"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
155,31,"Mgr. DARINA LEUCHTEROVÁ",44,"advokát","Praha 6","Ne","",""
714,7,"DAVID BRADÁČ",45,"zaměstnanec","Praha 6","Ne","",""
554,10,"DAVID BUBNÍK",25,"prodavač","Praha 6","Ne","",""
776,8,"MUDr. JAN KRYL",42,"centrum chirurgie páteře, FN Motol","Praha 6","Ne","",""
166,1,"Mgr. JAN LACINA",44,"producent, scenárista, režisér","Praha 6 - Dejvice","Ne","",""
714,35,"Ing. DAVID HÖNIG",31,"IT specialista","Praha 6","Ne","",""
768,31,"DAVID KRAUS",22,"student VŠ","Praha 6","Ne","",""
791,41,"DAVID MILER",50,"jednatel firmy","Praha 6","Ne","",""
776,10,"DAVID PÁTEK",43,"sládek, podnikatel","Praha 6","Ne","",""
721,5,"JIŘÍ RŮŽIČKA",66,"ředitel gymnázia","Praha 6 - Břevnov","Ne","",""
166,15,"DAVID PTÁČEK",44,"jednatel firmy, předseda občan.sdruž.Šárecké údolí","Praha 6 - Hradčany","Ne","",""
768,40,"Bc. DAVID RENDL",44,"prodejce vozů","Praha 6","Ne","",""
166,37,"DAVID SEMLER",24,"student FF UK a FAMU","Praha 6 - Bubeneč","Ne","",""
720,39,"DAVID ŠIMŮNEK",27,"polygraf","Praha 6","Ne","",""
714,27,"DAVID ZABILKA",43,"hasič - záchranář","Praha 6","Ne","",""
155,14,"DENIS HEMR",22,"pracovník ostrahy","Praha 6","Ne","",""
5,35,"Mgr. DENISA GOLDMANNOVÁ",27,"překladatelka, textařka","Praha 6 - Dejvice","Ne","",""
791,21,"MICHAL RYCHLÍK",53,"OSVČ","Praha 6","Ne","",""
714,32,"Mgr. DOMINIK MATHAUSER",35,"IT manažer","Praha 6","Ne","",""
355,8,"Mgr. DOMINIKA KLEPKOVÁ",32,"produkční v kultuře","Praha 6","Ne","",""
47,39,"JIŘÍ ŠTĚPÁN",78,"důchodce","Praha 6","Ne","",""
721,43,"Bc. JAN ŘEŽÁBEK",23,"student politologie","Praha 6 - Hradčany","Ne","",""
7,12,"Ing. MICHAL TRNKA ML.",53,"vodohospodář","Praha 6","Ne","",""
791,10,"PhDr. JIŘÍ TYL",63,"klinický psycholog,EEG Biofeedback Centrum/Instit.","Praha 6","Ne","",""
166,21,"PhDr. JAN SVAČINA",57,"kritik, publicista, člen FITES, vozíčkář","Praha 6 - Bubeneč","Ne","",""
721,24,"Bc. Ing. JAN ŠAFR",44,"ekonom","Praha 6 - Dejvice","Ne","",""
714,21,"EDITA MENCLOVÁ",32,"živnostník","Praha 6","Ne","",""
155,3,"JAN ŠILHAVÝ",60,"obchodní poradce","Praha 6","Ne","",""
155,35,"EDUARD KIŠ",30,"stavební technik","Praha 6","Ne","",""
554,40,"ELENA KEJVALOVÁ",18,"studentka","Praha 6","Ne","",""
554,43,"ELIŠKA MLÁDKOVÁ",20,"studentka","Praha 6","Ne","",""
768,22,"Mgr. EMA KRUMNIKLOVÁ",35,"právník","Praha 6","Ne","",""
5,28,"JAN VERTELECKYJ",48,"prodejce Nového prostoru ve stanici Hradčanská","Praha 6 - Břevnov","Ne","",""
166,10,"Ing. JAN VYLITA",44,"auditor, člen Mezinárodní rady auditorů NATO","Praha 6 - Dejvice","Ne","",""
7,13,"JÁN HORVÁT ST.",71,"podnikatel","Praha 6","Ne","",""
554,14,"JANA AUGUSTÝNOVÁ",26,"prodavačka","Praha 6","Ne","",""
768,44,"JANA BARNESOVÁ",62,"správa nemovitostí","Praha 6","Ne","",""
166,30,"Mgr. EVA HENYCHOVÁ",50,"učitelka na ZŠ Petřiny - Jih","Praha 6 - Liboc","Ne","",""
720,16,"PhDr. JITKA FOŘTÍKOVÁ Ph.D.",37,"pedagog, OSVČ","Praha 6","Ne","",""
721,44,"EVA SMUTNÁ",21,"studentka","Praha 6 - Břevnov","Ne","",""
720,18,"Ing. EVA TICHÁ",52,"ekonom","Praha 6","Ne","",""
5,16,"PhDr. EVA TYLOVÁ",64,"socioložka, terapeutka","Praha 6 - Břevnov","Ne","",""
1024,10,"EVA VÁŠOVÁ",65,"v důchodu","Praha 6","Ne","",""
7,42,"Mgr. FARID MOMADO",47,"ekonom","Praha 6","Ne","",""
791,12,"FILIP HNÁTEK",34,"Podnikatel, majitel realitní kanceláře","Praha 6","Ne","",""
355,36,"Mgr. FILIP OREL",34,"advokát","Praha 6","Ne","",""
155,18,"FILIP SEDLÁČEK",26,"volnočasový pedagog","Praha 6","Ne","",""
5,13,"FILIP SCHNEIDER",23,"vysokoškolský student,člen předsednictva ML.zelen.","Praha 6 - Vokovice","Ne","",""
53,28,"Ing. arch. FILIP SOUKUP",39,"architekt","Praha 6 - Střešovice","Ne","",""
721,26,"FILIP ŠTĚDRÝ",43,"ředitel Fóra Karla Schwarzenberga","Praha 6 - Dejvice","Ne","",""
166,35,"FILIP TUKA",21,"student Art and Design institut","Praha 6 - Vokovice","Ne","",""
53,33,"JANA PETRÁŠKOVÁ",63,"důchodkyně","Praha 6 - Břevnov","Ne","",""
7,26,"PaedDr. JOSEF HÁJEK",72,"pedagog","Praha 6","Ne","",""
554,39,"LUKÁŠ HOLUB",18,"student","Praha 6","Ne","",""
721,40,"LUKÁŠ KOPŘIVA",22,"student ekonomie a mezinárodních vztahů","Praha 6 - Dejvice","Ne","",""
5,31,"JANA ŠTERNOVÁ DiS.",29,"provozovatelka prodejny","Praha 6 - Dejvice","Ne","",""
776,43,"JANA VOTRUBOVÁ",68,"důchodkyně","Praha 6","Ne","",""
47,42,"JUDr. JANA VRANÁ",73,"členka výboru MO SON Praha 6","Praha 6","Ne","",""
7,8,"JÁNA BAROCHOVÁ",71,"pedagog","Praha 6","Ne","",""
791,4,"Ing. FRANTIŠEK PEHAL",54,"OSVČ, vědecký pracovník v oboru analytické chemie","Praha 6","Ne","",""
554,12,"MAGDALÉNA BORKOVÁ",20,"studentka","Praha 6","Ne","",""
5,27,"Ing. JARMILA KOŇAŘÍKOVÁ",42,"marketingová specialistka","Praha 6 - Dejvice","Ne","",""
155,5,"JARMILA SEKANINOVÁ",71,"důchodkyně","Praha 6","Ne","",""
554,41,"JOSEF NĚMEČEK",19,"student","Praha 6","Ne","",""
768,36,"JOSEF NOVÁK",59,"znalec zboží","Praha 6","Ne","",""
716,5,"JINDŘIŠKA DANDOVÁ SEN.",59,"vedoucí prodejny","Praha 6","Ne","",""
776,26,"MAREK CEMAN",37,"podnikatel","Praha 6","Ne","",""
714,18,"FRONÉMA VIRGLEROVÁ",27,"programátorka","Praha 6","Ne","",""
791,7,"Mgr. GABRIELA BRUMMELOVÁ",39,"učitelka","Praha 6","Ne","",""
714,5,"JOSEF SEKAVA",24,"programátor, OSVČ","Praha 6","Ne","",""
554,30,"GABRIELA VODIČKOVÁ",20,"studentka","Praha 6","Ne","",""
53,9,"Bc. JOSEF STRACH",26,"manažer řízení rizik v Národním ústavu","Praha 6 - Ruzyně","Ne","",""
554,31,"JAROSLAV BUBNÍK",49,"technický pracovník","Praha 6","Ne","",""
776,15,"JAROSLAV DUFFEK",51,"živnostník","Praha 6","Ne","",""
7,38,"HANA JURAŠKOVÁ",40,"podnikatelka","Praha 6","Ne","",""
355,35,"Ing. MARIANA ČAPKOVÁ",31,"tajemnice náměstka ministra","Praha 6","Ne","",""
768,9,"JAROSLAV HOLÝ MBA",35,"marketingový specialista","Praha 6","Ne","",""
53,37,"JAROSLAV HOLÝ",71,"pracovník informačního centra v Sedlci","Praha 6 - Sedlec","Ne","",""
355,40,"Ing. HANA KŘÍŽENECKÁ",63,"včelařka","Praha 6","Ne","",""
53,26,"Ing. JIŘÍ HEJNIC",79,"důchodce, projektant mostů","Praha 6 - Vokovice","Ne","",""
720,9,"Mgr. HANA LAURENTOVÁ",28,"sociální pracovnice","Praha 6","Ne","",""
155,7,"MARIE DRAHONSKÁ",22,"pečovatelka","Praha 6","Ne","",""
554,5,"Ing. JAROSLAV KLADIVA",59,"ekonom","Praha 6","Ne","",""
791,24,"Bc. PETRA MATOUŠKOVÁ",36,"referentka Marketingu","Praha 6","Ne","",""
5,30,"Mgr. HELENA BŘEZINOVÁ Ph.D.",40,"skandinavistka, překladatelka","Praha 6 - Bubeneč","Ne","",""
1024,9,"LAURA HOŠEK",20,"studující","Praha 6","Ne","",""
776,5,"JAN FISCHER",54,"hudebník, režisér","Praha 6","Ne","",""
155,6,"JAROSLAV PELIKÁN",44,"první flétnista opery ND","Praha 6","Ne","",""
554,2,"Bc. JAROSLAV PICEK",23,"místopředseda občanského sdružení, market. manažer","Praha 6","Ne","",""
155,13,"Ing. JAROSLAV SLÍŽEK",65,"stavební inženýr","Praha 6","Ne","",""
166,43,"ILONA SVOBODOVÁ",54,"herečka","Praha 6 - Sedlec","Ne","",""
714,28,"Mgr. MARTA DOHNALOVÁ",29,"manažerka","Praha 6","Ne","",""
776,38,"JAROSLAV ZAHRÁDKA",56,"živnostník","Praha 6","Ne","",""
166,25,"MARTA ŠTUDENTOVÁ",57,"grafička, průvodkyně cestovního ruchu","Praha 6 - Sedlec","Ne","",""
7,24,"Ing. RADEK VOGL",45,"ekonom","Praha 6","Ne","",""
53,42,"Ing. KAREL VAVŘENA",51,"manažer v nadnárodní stavební společnosti","Praha 6 - Liboc","Ne","",""
355,11,"PhDr. IVAN GABAL",63,"poslanec za KDU-ČSL","Praha 6","Ne","",""
355,25,"IVAN HRONEK",58,"zástupce ředitele Domova sv. Rodiny","Praha 6","Ne","",""
720,26,"IVAN HRŮZA",27,"IT specialista","Praha 6","Ne","",""
47,36,"JAROSLAVA PEKÁRKOVÁ",75,"důchodkyně","Praha 6","Ne","",""
155,42,"KAROLÍNA NAJMANOVÁ",32,"nezaměstnaná","Praha 6","Ne","",""
791,6,"PhDr. JINDRA SVITÁKOVÁ",56,"redaktorka","Praha 6","Ne","",""
166,32,"IVANA JANOUŠKOVÁ",49,"prodavačka","Praha 6 - Bubeneč","Ne","",""
721,19,"Mgr. IVANA KEJVALOVÁ",45,"VŠ pedagog","Praha 6 - Břevnov","Ne","",""
716,4,"JINDŘIŠKA DANDOVÁ JUN.",39,"živnostník","Praha 6","Ne","",""
720,33,"KLÁRA BŘEZINOVÁ",35,"v domácnosti","Praha 6","Ne","",""
355,26,"KRYŠTOF MORAVEC",23,"student","Praha 6","Ne","",""
776,12,"KVĚTUŠE NOVOTNÁ",59,"vrchní sestra","Praha 6","Ne","",""
5,38,"Ing. MARTIN RATKOŠ",36,"chemik","Praha 6 - Bubeneč","Ne","",""
776,24,"Doc. MUDr. JAKUB HORT Ph.D.",44,"vedoucí lékař FN Motol","Praha 6","Ne","",""
721,4,"doc.RNDr. JAKUB HRUŠKA CSc.",50,"vědecký pracovník, VŠ pedagog, ekolog","Praha 6 - Bubeneč","Ne","",""
768,4,"Bc. JIŘÍ HOLEČEK",42,"poslanec parlamentu","Praha 6","Ne","",""
768,34,"Ing. JIŘÍ HOLMAN",63,"obchodní zástupce","Praha 6","Ne","",""
720,43,"JAKUB RYBÁŘ",25,"systémový administrátor","Praha 6","Ne","",""
720,13,"JIŘÍ HRŮZA",23,"obchodní zástupce","Praha 6","Ne","",""
53,39,"Ing. JAKUB ŽÁK",25,"finanční manažer","Praha 6 - Vokovice","Ne","",""
714,15,"Ing. PAVEL JIRSA",59,"podnikatel","Praha 6","Ne","",""
720,17,"Ing. JAN DRNEK",25,"specialista zákaznického servisu","Praha 6","Ne","",""
776,11,"JAN DVOŘÁK",56,"grafik","Praha 6","Ne","",""
5,37,"Mgr. LEA SKANDEROVÁ",36,"majitelka cestovní agentury pro tělesně postižené","Praha 6 - Břevnov","Ne","",""
5,19,"MUDr. MARTINA PEISKEROVÁ",41,"lékařka","Praha 6 - Vokovice","Ne","",""
714,11,"JAN GÁLIS",25,"student","Praha 6","Ne","",""
166,39,"Mgr. JIŘÍ LACINA",72,"publicista, sportovní novinář","Praha 6 - Bubeneč","Ne","",""
720,24,"MATĚJ MACHÁLEK",27,"podnikatel v IT","Praha 6","Ne","",""
7,40,"Ing. JAN HRADILÁK",49,"podnikatel","Praha 6","Ne","",""
554,36,"JIŘÍ MAJER",19,"student","Praha 6","Ne","",""
791,23,"Mgr. LENKA KNOBLOCHOVÁ",41,"učitelka","Praha 6","Ne","",""
721,15,"Bc. JAN CHABR",26,"jednatel společnosti","Praha 6 - Břevnov","Ne","",""
768,19,"Mgr. JIŘÍ MARTÍNEK",55,"majitel truhlářství","Praha 6","Ne","",""
155,30,"JAN JELÍNEK",25,"tiskař","Praha 6","Ne","",""
714,40,"MICHAELA HÁJKOVÁ",34,"programátorka","Praha 6","Ne","",""
166,45,"Ing.Arch. JAN KASL",62,"architekt, strategický plánovač","Praha 6 - Bubeneč","Ne","",""
166,33,"MgA. JAN KLÁR",69,"vysokoškolský pedagog","Praha 6 - Liboc","Ne","",""
791,22,"Ing. JAN KNOBLOCH",42,"manažer","Praha 6","Ne","",""
768,27,"JAN KOLÁŘ DiS.",47,"mistr","Praha 6","Ne","",""
155,24,"Ing. JIŘÍ NOVOTNÝ",71,"stavební a strojní inženýr","Praha 6","Ne","",""
714,14,"JAN KUČA",21,"OSVČ, programátor","Praha 6","Ne","",""
714,24,"Bc. LEONARD BEITLER",31,"automechanik","Praha 6","Ne","",""
53,29,"Bc. JIŘÍ POUR",23,"student Právnické fakulty UK","Praha 6 - Ruzyně","Ne","",""
714,2,"Mgr. JAN MARŠÁL",41,"advokát","Praha 6","Ne","",""
155,8,"MICHAL MARUŠ",20,"vlakvedoucí ČD","Praha 6","Ne","",""
776,13,"MUDr. JAN PAVLEČKA",41,"zubní lékař","Praha 6","Ne","",""
554,11,"JAN PODANÝ",30,"hasič, zdravotník","Praha 6","Ne","",""
791,38,"MICHAL RYCHLÍK",27,"OSVČ","Praha 6","Ne","",""
714,25,"MICHAL TECL",30,"programátor","Praha 6","Ne","",""
554,20,"JAN SEMANSKÝ",23,"student","Praha 6","Ne","",""
166,34,"LUBOŠ BOKŠTEFL",51,"pracovník v energetice, autor knih o sudoku","Praha 6 - Dejvice","Ne","",""
166,38,"Ing. MAREK TICHÝ",27,"manažer, technický specialista","Praha 6 - Břevnov","Ne","",""
776,22,"Ing. JIŘÍ ZUMR",44,"ekonom","Praha 6","Ne","",""
791,34,"JIŘÍ ZVOLSKÝ",52,"výtvarník","Praha 6","Ne","",""
791,20,"Ing. LUBOŠ NOVÁK",53,"manažer","Praha 6","Ne","",""
721,20,"JUDr. LUCIE HAMANOVÁ",31,"právnička","Praha 6 - Střešovice","Ne","",""
776,20,"Mgr. JITKA CEMANOVÁ",61,"lektorka","Praha 6","Ne","",""
166,26,"Ing. arch. JITKA ČEŇKOVÁ",67,"architektka","Praha 6 - Dejvice","Ne","",""
166,17,"Mgr. LUCIE RÁDROVÁ",38,"pedagožka zdravotně postižených","Praha 6 - Střešovice","Ne","",""
721,8,"Mgr. LUCIE WEITZOVÁ",45,"právnička, advokátka","Praha 6 - Břevnov","Ne","",""
53,23,"Ing. ŠTĚPÁN KUBÍK Ph.D.",39,"odborný asistent na universitě","Praha 6 - Vokovice","Ne","",""
776,30,"JITKA ŠŤASTNÁ",61,"živnostnice","Praha 6","Ne","",""
768,17,"Ing. ZDEŇKA PRAŽÁKOVÁ",60,"obchodní ředitelka","Praha 6","Ne","",""
714,22,"TEREZA DOČKALOVÁ",25,"student","Praha 6","Ne","",""
53,17,"MILANA MALÁTOVÁ",66,"důchodce","Praha 6 - Bubeneč","Ne","",""
166,22,"JANA MARTINCOVÁ",51,"generální ředitelka české pob. nadnárodní společ.","Praha 6 - Dejvice","Ne","",""
5,25,"JOSEF ELIÁŠ",60,"podnikatel","Praha 6 - Břevnov","Ne","",""
720,29,"Mgr. PETR KOLÁR",38,"OSVČ","Praha 6","Ne","",""
554,21,"LUKÁŠ BABICKÝ",20,"student","Praha 6","Ne","",""
791,11,"JANA PUŠTOVÁ",42,"OSVČ, dětské centrum","Praha 6","Ne","",""
7,43,"JANA SEIFERTOVÁ PLICHTOVÁ",83,"důchodce","Praha 6","Ne","",""
776,34,"JANA ŠÍMOVÁ",40,"rehabilitační masérka","Praha 6","Ne","",""
768,10,"MUDr. PETR LESNÝ",41,"lékař FN Motol","Praha 6","Ne","",""
1024,4,"JANA ŠTĚPÁNKOVÁ",60,"účetní","Praha 6","Ne","",""
5,21,"Ing. LUKÁŠ NOVÁK",30,"specialista na zahraniční investice, Czechinvest","Praha 6 - Dejvice","Ne","",""
768,18,"Ing. LUKÁŠ ŠTĚPÁNEK Ph.D.MSc.",32,"ekonom a vysokoškolský pedagog","Praha 6","Ne","",""
768,11,"JOSEF KURUC",62,"provozní vedoucí","Praha 6","Ne","",""
721,27,"PaedDr. MAGDALENA MACHOŇOVÁ",72,"státní zaměstnankyně, v důchodu","Praha 6 - Veleslavín","Ne","",""
5,7,"Mgr. PETR PÍŠA",29,"literární historik v AV, člen radniční komise","Praha 6 - Dejvice","Ne","",""
554,28,"JOSEF NEDÓ",35,"technik","Praha 6","Ne","",""
721,11,"Mgr. MAREK BAXA",28,"manažer, koordinátor skautské organizace","Praha 6 - Břevnov","Ne","",""
791,19,"Ing. PETR SOVÁK",32,"projektant","Praha 6","Ne","",""
554,18,"KRISTÝNA KUBÍKOVÁ",21,"studentka","Praha 6","Ne","",""
7,6,"Mgr. Bc. JAROSLAV BŘEŇ",26,"referent PR","Praha 6","Ne","",""
720,15,"VÁCLAV FOŘTÍK",43,"tvůrce hádanek","Praha 6","Ne","",""
53,35,"MAREK ŠIRL",27,"biolog","Praha 6 - Dejvice","Ne","",""
47,18,"MIROSLAV KUŽEL",62,"automechanik","Praha 6","Ne","",""
714,9,"Mgr. MARTIN POSPÍCHAL",35,"právník - advokát","Praha 6","Ne","",""
721,17,"MAREK WIESNER",21,"provozovatel trenérské školy","Praha 6 - Veleslavín","Ne","",""
155,10,"MAREK ZOUZALÍK",43,"publicista","Praha 6","Ne","",""
47,7,"Ing. JIŘÍ GANS",58,"živnostník","Praha 6","Ne","",""
776,39,"MIROSLAV MUŽÍK",50,"invalidní důchodce","Praha 6","Ne","",""
776,9,"Mgr. MARTIN ŠALEK",44,"tiskový mluvčí","Praha 6","Ne","",""
166,14,"JIŘÍ HORÁLEK",59,"pracovník v sociálních službách, dramaturg","Praha 6 - Hradčany","Ne","",""
554,38,"JULIE VOHRYZKOVÁ",19,"studentka","Praha 6","Ne","",""
720,23,"KAMIL MIKEŠ",27,"automechanik","Praha 6","Ne","",""
714,10,"KAMIL OBLUK",47,"podnikatel","Praha 6","Ne","",""
721,31,"PAVEL HOLÝ",55,"dramaturg ČT, hudební skladatel, producent","Praha 6 - Břevnov","Ne","",""
776,31,"KAMILA ČEMUSOVÁ",41,"živnostnice","Praha 6","Ne","",""
776,2,"MUDr. JAROSLAV MADUNICKÝ",58,"vedoucí lékař ÚVN","Praha 6","Ne","",""
768,24,"MARIE MATOUŠKOVÁ",69,"důchodkyně","Praha 6","Ne","",""
155,33,"MARTINA JELÍNKOVÁ",34,"nezaměstnaná","Praha 6","Ne","",""
554,19,"TEREZA NOVÁ",23,"kadeřnice","Praha 6","Ne","",""
714,12,"KAREL JANDA",34,"projektový manažer, OSVČ","Praha 6","Ne","",""
47,8,"JIŘÍ MAIER",49,"OSVČ","Praha 6","Ne","",""
720,14,"KAREL LANDA",62,"podnikatel v autodopravě","Praha 6","Ne","",""
53,36,"VĚRA MÍŠKOVÁ",27,"sales manager","Praha 6 - Vokovice","Ne","",""
776,40,"PAVEL NAJČ",39,"živnostník","Praha 6","Ne","",""
791,32,"MONIKA TURKOVÁ",36,"účetní","Praha 6","Ne","",""
768,20,"PhDr. VĚRA ULDRICHOVÁ CSc.",60,"specialista MŠMT","Praha 6","Ne","",""
776,19,"RADEK SLOBODZIAN",38,"včelař","Praha 6","Ne","",""
791,36,"VĚRA ZVOLSKÁ",51,"účetní","Praha 6","Ne","",""
5,36,"Mgr. NELA BORSKÁ",29,"právnička","Praha 6 - Bubeneč","Ne","",""
721,38,"NORBERT SMUTNÝ",23,"student","Praha 6 - Břevnov","Ne","",""
554,7,"MICHAL KOTT",50,"stavební projektant","Praha 6","Ne","",""
720,12,"MICHAL MIKEŠ",55,"vedoucí skladu","Praha 6","Ne","",""
714,20,"KATEŘINA ČÁPOVÁ DiS.",26,"webový grafik","Praha 6","Ne","",""
714,16,"MARTIN HONZÍK",43,"grafik","Praha 6","Ne","",""
166,13,"Mgr. MARTIN ILLNER JD",48,"konzultant, začínající včelař","Praha 6 - Střešovice","Ne","",""
714,1,"Mgr. ONDŘEJ PECÁK",30,"Advokát","Praha 6","Ne","",""
714,39,"MARTIN LACHMAN",30,"mobilní technik","Praha 6","Ne","",""
714,8,"Ing. ONDŘEJ STÁREK",36,"programátor","Praha 6","Ne","",""
7,11,"Mgr. ONDŘEJ VLK Ph.D.",36,"úředník","Praha 6","Ne","",""
776,18,"MILADA WOLLEROVÁ",58,"živnostnice","Praha 6","Ne","",""
714,13,"KRYŠTOF PROCHÁZKA",24,"manažer - finanční poradce","Praha 6","Ne","",""
768,1,"JUDr. PATRICIE PRAŽÁKOVÁ",41,"právník","Praha 6","Ne","",""
47,34,"LADISLAV PODZEMSKÝ",85,"důchodce","Praha 6","Ne","",""
768,28,"Ing. JIŘÍ JOHN",59,"technik","Praha 6","Ne","",""
1024,3,"LADISLAV ŠČUKA",55,"kuchař","Praha 6","Ne","",""
720,37,"MATOUŠ VAVŘÍK",19,"student","Praha 6","Ne","",""
53,27,"MAX TYPOLT",25,"student","Praha 6","Ne","",""
721,39,"Bc. MICHAEL FIALA",26,"knihovník, akvizitér v MKP","Praha 6 - Dejvice","Ne","",""
714,31,"JIŘÍ MENŠÍK",40,"IT technik","Praha 6","Ne","",""
791,13,"Mgr. MICHAELA HNÁTKOVÁ",29,"Právnička","Praha 6","Ne","",""
7,36,"JUDr. Ing. PAVEL PIKOLA Ph.D.",54,"vysokoškolský učitel","Praha 6","Ne","",""
791,14,"MICHAL ČURDA",43,"OSVČ, gastronomie","Praha 6","Ne","",""
554,3,"ThDr. JUDr. LEO SALVET Th.D., Dr.h.c.",57,"právník, katolický kněz","Praha 6","Ne","",""
53,40,"Mgr. MICHAL GEBOUSKÝ",29,"právník","Praha 6 - Vokovice","Ne","",""
166,7,"Ing. Mgr. LIBOR BEZDĚK",44,"pedagog, ekonom, ředitel Domu dětí a mládeže","Praha 6 - Dejvice","Ne","",""
714,38,"Ing. PETR NÁLEVKA Ph.D.",34,"vývojář, CEO startupu","Praha 6","Ne","",""
166,24,"Ing. PETR NEUSTADT",50,"logistik PRE, hudebník, recesista","Praha 6 - Vokovice","Ne","",""
720,32,"PAVEL ŠAUR",31,"knihkupec","Praha 6","Ne","",""
768,25,"Bc. MICHAL PENC",26,"student VŠ","Praha 6","Ne","",""
776,45,"MICHAL PLÁTEK",48,"podnikatel, umělecký kovář","Praha 6","Ne","",""
714,36,"Ing. arch. LINDA SKŘIVÁNKOVÁ",32,"architektka na mateřské dovolené","Praha 6","Ne","",""
1024,2,"TOMÁŠ ZIKMUND",58,"odborný prodejce","Praha 6","Ne","",""
714,6,"ONDŘEJ PŘÍHONSKÝ",25,"student","Praha 6","Ne","",""
155,11,"PAVLÍNA MARKOVÁ",36,"manažerka","Praha 6","Ne","",""
768,2,"Ing. arch. MARTIN POLACH",35,"architekt","Praha 6","Ne","",""
768,8,"MAREK TOLDE",39,"vedoucí gastromomického provozu","Praha 6","Ne","",""
53,25,"ZDENĚK REICHL",49,"živnostník","Praha 6 - Bubeneč","Ne","",""
47,26,"Ing. VLADIMÍR STÁREK",63,"podnikatel","Praha 6","Ne","",""
776,32,"JITKA FOREJTOVÁ",57,"zdravotní sestra","Praha 6","Ne","",""
554,23,"LUCIE JAVŮRKOVÁ",22,"studentka","Praha 6","Ne","",""
720,7,"PETR DOŠKÁŘ",29,"projektový manažer","Praha 6","Ne","",""
720,30,"ŠTĚPÁN MACHÁLEK",23,"OSVČ","Praha 6","Ne","",""
155,43,"MARIE MELICHAROVÁ",46,"prodavačka","Praha 6","Ne","",""
721,21,"Mgr. ŠTĚPÁN ŽEŽULA",48,"projektový manažer","Praha 6 - Bubeneč","Ne","",""
47,15,"ŠTĚPÁNKA RŮŽIČKOVÁ",60,"knihovnice","Praha 6","Ne","",""
554,22,"JOLANA MLÁDKOVÁ",45,"administrativní pracovník","Praha 6","Ne","",""
776,28,"PhDr. LENA ANDOVÁ",55,"psycholožka, lektorka","Praha 6","Ne","",""
554,17,"ZLATA HORÁKOVÁ",21,"studentka","Praha 6","Ne","",""
166,19,"Mgr. TOMÁŠ BELKO",49,"textař a scenárista, kreativní ředitel rekl.agentu","Praha 6 - Dejvice","Ne","",""
166,8,"Mgr. PETR KARVÁNEK",55,"učitel biologie a chemie, ředitel ZŠ Ant. Čermáka","Praha 6 - Dejvice","Ne","",""
716,1,"TOMÁŠ DANDA",61,"automechanik","Praha 6","Ne","",""
7,37,"Mgr. MILOSLAV KOCEV",43,"úředník","Praha 6","Ne","",""
791,44,"MUDr. MARKÉTA KAŠPÁRKOVÁ",53,"stomatolog","Praha 6","Ne","",""
776,36,"VĚRA KVASNIČKOVÁ",61,"provozní","Praha 6","Ne","",""
721,45,"LUKÁŠ KOZÁK",21,"student","Praha 6 - Dejvice","Ne","",""
155,26,"LUKÁŠ POCH",24,"řidič MHD","Praha 6","Ne","",""
768,21,"Ing. TOMÁŠ KUNEŠ",38,"podnikatel v oboru PR","Praha 6","Ne","",""
554,34,"TOMÁŠ LÍČENÍK",19,"automechanik","Praha 6","Ne","",""
720,1,"VIKTOR MAHRIK",32,"specialista internetového výzkumu","Praha 6","Ne","",""
776,16,"RADKA DRAŠNAROVÁ",42,"živnostnice","Praha 6","Ne","",""
721,22,"Ing. RADKA LUKÁŠOVÁ",36,"auditorka, specialistka na životní prostředí","Praha 6 - Dejvice","Ne","",""
720,42,"MARTIN HRÁDELA",21,"student pedagogiky","Praha 6","Ne","",""
53,15,"Ing. ZDENĚK HLINSKÝ",43,"ředitel hotelu","Praha 6 - Vokovice","Ne","",""
1024,7,"TOMÁŠ SVOBODA",40,"TV technik","Praha 6","Ne","",""
166,6,"MgA. PETR PROKOP",36,"vysokoškolský pedagog, proděkan DAMU","Praha 6 - Liboc","Ne","",""
768,37,"Mgr. ONDŘEJ HARTL",36,"firemní právník","Praha 6","Ne","",""
5,40,"ONDŘEJ HUDEC",23,"vysokoškolský student","Praha 6 - Bubeneč","Ne","",""
166,2,"Doc. JUDr. VLADIMÍR BALAŠ CSc.",55,"právník, rozhodce","Praha 6 - Břevnov","Ne","",""
791,35,"Ing. ONDŘEJ RAJTORA",25,"architekt","Praha 6","Ne","",""
721,16,"Ing. Mgr. PETR SOUKAL Ph.D.",38,"regionální manažer v poradenské společnosti","Praha 6 - Dejvice","Ne","",""
166,16,"JUDr. ONDŘEJ TOŠNER Ph.D.",37,"právník, advokát","Praha 6 - Dejvice","Ne","",""
155,41,"PETR SVOBODA",40,"hudebník, kurýr","Praha 6","Ne","",""
355,43,"Ing. JOSEF SOBOTA",75,"vysokoškolský pedagog","Praha 6","Ne","",""
554,37,"PETR ŠIMEK",19,"student","Praha 6","Ne","",""
714,30,"Ing. FCCA PETR ŠTOLLE",38,"finanční ředitel","Praha 6","Ne","",""
355,5,"Mgr. et Mgr. VÁCLAV KLEPŠ",30,"advokátní koncipient","Praha 6","Ne","",""
155,15,"VÁCLAV LEVÝ",68,"důchodce","Praha 6","Ne","",""
1024,8,"MIROSLAV ROVENSKÝ",60,"účetní","Praha 6","Ne","",""
720,45,"PETR ČERNOŠEK",22,"administrativní pracovník","Praha 6","Ne","",""
