"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
721,2,"MUDr. MICHAL MAŠEK",46,"lékař","Praha 9","Ano","TOP 09",""
721,3,"LUKÁŠ DANČEVSKÝ",36,"bankéř","Praha 9","Ano","TOP 09",""
721,3,"LUKÁŠ DANČEVSKÝ",36,"bankéř","Praha 9","Ano","TOP 09",""
721,3,"LUKÁŠ DANČEVSKÝ",36,"bankéř","Praha 9","Ano","TOP 09",""
721,4,"DANIEL WALBRÖL",43,"ředitel dětského domova","Praha 9","Ne","TOP 09",""
721,4,"DANIEL WALBRÖL",43,"ředitel dětského domova","Praha 9","Ne","TOP 09",""
721,4,"DANIEL WALBRÖL",43,"ředitel dětského domova","Praha 9","Ne","TOP 09",""
721,3,"ONDŘEJ KOLOUŠEK",37,"IT architekt","Praha 9","Ne","TOP 09",""
721,3,"ONDŘEJ KOLOUŠEK",37,"IT architekt","Praha 9","Ne","TOP 09",""
721,3,"ONDŘEJ KOLOUŠEK",37,"IT architekt","Praha 9","Ne","TOP 09",""
721,7,"STANISLAVA DOLEŽALOVÁ",66,"důchodkyně","Praha 9","Ne","TOP 09",""
721,7,"STANISLAVA DOLEŽALOVÁ",66,"důchodkyně","Praha 9","Ne","TOP 09",""
721,7,"STANISLAVA DOLEŽALOVÁ",66,"důchodkyně","Praha 9","Ne","TOP 09",""
721,6,"DANA TUČKOVÁ",41,"úřednice","Praha 9","Ne","TOP 09",""
721,6,"DANA TUČKOVÁ",41,"úřednice","Praha 9","Ne","TOP 09",""
721,6,"DANA TUČKOVÁ",41,"úřednice","Praha 9","Ne","TOP 09",""
721,9,"KRISTÝNA NOUZÁKOVÁ",41,"ekonomka, účetní","Praha 9","Ne","TOP 09",""
721,9,"KRISTÝNA NOUZÁKOVÁ",41,"ekonomka, účetní","Praha 9","Ne","TOP 09",""
721,9,"KRISTÝNA NOUZÁKOVÁ",41,"ekonomka, účetní","Praha 9","Ne","TOP 09",""
721,1,"Ing. RADIM ŠENK MBA, FCCA",40,"náměstek ředitele fakultní nemocnice","Praha 9","Ano","TOP 09",""
721,1,"Ing. RADIM ŠENK MBA, FCCA",40,"náměstek ředitele fakultní nemocnice","Praha 9","Ano","TOP 09",""
721,1,"Ing. RADIM ŠENK MBA, FCCA",40,"náměstek ředitele fakultní nemocnice","Praha 9","Ano","TOP 09",""
721,2,"Mgr. JIŘÍ VÁVRA",47,"vedoucí výzkumu, vývoje a inovací","Praha 9","Ano","TOP 09",""
721,2,"Mgr. JIŘÍ VÁVRA",47,"vedoucí výzkumu, vývoje a inovací","Praha 9","Ano","TOP 09",""
721,2,"Mgr. JIŘÍ VÁVRA",47,"vedoucí výzkumu, vývoje a inovací","Praha 9","Ano","TOP 09",""
721,5,"Ing. VLADISLAV HEROUT",31,"ředitel compliance","Praha 9","Ne","TOP 09",""
721,5,"Ing. VLADISLAV HEROUT",31,"ředitel compliance","Praha 9","Ne","TOP 09",""
721,5,"Ing. VLADISLAV HEROUT",31,"ředitel compliance","Praha 9","Ne","TOP 09",""
721,2,"MILAN TUČEK",40,"podnikatel","Praha 9","Ano","TOP 09",""
721,2,"MILAN TUČEK",40,"podnikatel","Praha 9","Ano","TOP 09",""
721,2,"MILAN TUČEK",40,"podnikatel","Praha 9","Ano","TOP 09",""
721,1,"Ing. MAREK DOLEŽAL",44,"místostarosta MČ Praha 9","Praha 9","Ano","TOP 09",""
721,1,"Ing. MAREK DOLEŽAL",44,"místostarosta MČ Praha 9","Praha 9","Ano","TOP 09",""
721,1,"Ing. MAREK DOLEŽAL",44,"místostarosta MČ Praha 9","Praha 9","Ano","TOP 09",""
714,11,"Bc. ALAN OSTÁREK",30,"manažer","Praha 9","Ne","",""
721,11,"ALENA FOLPRECHTOVÁ",59,"důchodkyně","Praha 9","Ne","",""
714,12,"FRANTIŠEK VODA",45,"pečovatel","Praha 9","Ne","",""
137,3,"GABRIELA HRDLIČKOVÁ",43,"zástupce vedoucího skladu","Praha 9","Ne","",""
479,1,"Ing. Mgr. ALEŠ DOLEŽAL",44,"kontrolní pracovník","Praha 9","Ne","",""
7,4,"HANA DOKOUPILOVÁ",49,"výkonná ředitelka nemocnice","Praha 9","Ne","",""
714,7,"ALEŠ LULA",38,"podnikatel","Praha 9","Ne","",""
791,9,"ANDREA KNAPOVÁ",43,"správce Sportcentra Prosek","Praha 9","Ne","",""
479,9,"ANDREA KOZÁROVÁ",21,"administrativní pracovnice","Praha 9","Ne","",""
7,8,"ANDREAS MARTINI",26,"student","Praha 9","Ne","",""
721,11,"ANNA EICHLEROVÁ",63,"důchodkyně","Praha 9","Ne","",""
791,1,"RNDr. HELENA KVAČKOVÁ",50,"vedoucí Odboru pro vědu a výzkum UK Praha","Praha 9","Ne","",""
479,2,"Ing. RADANA DEDKOVÁ",47,"grafička, DTP specialistka","Praha 9","Ne","",""
714,3,"IGOR PECHAL",37,"živnostník, pekař","Praha 9","Ne","",""
714,9,"Mgr. MONIKA PEŠKOVÁ",31,"CS administrátor","Praha 9","Ne","",""
155,2,"MARKÉTA ZAJÍCOVÁ",21,"zaměstnankyně pošty","Praha 9","Ne","",""
7,3,"Ing. ANTONÍN POLANSKÝ",65,"obchodník","Praha 9","Ne","",""
137,1,"MUDr. MARTA ROUTNEROVÁ",71,"primářka rehabilitace","Praha 9","Ne","",""
714,1,"Bc. BEDŘICH LAUBE",45,"podnikatel","Praha 9","Ne","",""
479,4,"Ing. IVAN ŠORM",74,"důchodce","Praha 9","Ne","",""
479,8,"IVANA CIENCIALA",39,"zdravotní sestra","Praha 9","Ne","",""
791,5,"PaedDr. IVANA MEGVINET CHUCESOVOVÁ",49,"středoškolská učitelka","Praha 9","Ne","",""
155,8,"BOHUMIL DLOUHÝ",50,"zedník","Praha 9","Ne","",""
7,5,"BOHUMILA APELTAUEROVÁ",48,"invalidní důchodce","Praha 9","Ne","",""
479,10,"BOŽENA GRÉZLOVÁ",56,"pracovnice České pošty - Prosek","Praha 9","Ne","",""
155,1,"BOŽENA MIKŠOVSKÁ",67,"důchodce","Praha 9","Ne","",""
137,11,"JIŘÍ GRATZ",90,"ekonom","Praha 9","Ne","",""
155,5,"JAKUB SOUČEK",24,"student","Praha 9","Ne","",""
137,9,"DAGMAR LUPÍNKOVÁ",38,"poštovní doručovatelka","Praha 9","Ne","",""
714,8,"JAN BORSKÝ DiS.",35,"projektant","Praha 9","Ne","",""
479,1,"Ing. DANA BALCAROVÁ",54,"informatička, koordinátorka spol. Krocan, o.s.","Praha 9","Ne","",""
721,8,"Mgr. DANIEL MAŠEK",42,"právník","Praha 9","Ne","",""
721,4,"Mgr. DANIELA HOUDKOVÁ",71,"učitelka","Praha 9","Ne","",""
1052,6,"LENKA SITARČÍKOVÁ",38,"odborná asistentka","Praha 9","Ne","",""
155,3,"DARJA VACHALOVSKÁ",49,"instruktorka FIT centra","Praha 9","Ne","",""
714,11,"MICHAL ŠEDINA",38,"obchodník","Praha 9","Ne","",""
479,7,"EDUARD ŠVIMBERSKÝ",58,"důchodce","Praha 9","Ne","",""
7,3,"Ing. EVA JESTŘÁBOVÁ",58,"pedagožka","Praha 9","Ne","",""
7,7,"Bc. JANA DONÁTOVÁ",45,"lektorka","Praha 9","Ne","",""
721,8,"JITKA KRÁLOVÁ",41,"specialistka péče o klienty","Praha 9","Ne","",""
721,6,"Mgr. JANA FAJTOVÁ KRAUSOVÁ",42,"manažerka rodinného centra","Praha 9","Ne","",""
1052,2,"EVA NEHASILOVÁ",62,"asistentka advokátní kanceláře","Praha 9","Ne","",""
479,8,"EVA PAPEŽOVÁ",52,"specialistka logistiky - spedice","Praha 9","Ne","",""
137,2,"EVA VÁCHOVÁ",29,"referentka","Praha 9","Ne","",""
7,4,"Mgr. EVA VOPÁLKOVÁ",30,"asistentka","Praha 9","Ne","",""
791,9,"FILIP HLADÍK",19,"student SSŠVT","Praha 9","Ne","",""
155,4,"FILIP MARŠÁLEK",22,"expedice tisku","Praha 9","Ne","",""
721,1,"JUDr. JANA NOWAKOVÁ TĚMÍNOVÁ",50,"radní MČ Praha 9, advokátka","Praha 9","Ne","",""
721,7,"Bc. JANA PEŠKOVÁ",38,"vedoucí čajového krámku","Praha 9","Ne","",""
714,3,"LUKÁŠ BURIAN",24,"OSVČ","Praha 9","Ne","",""
47,9,"JARMILA KREJBICHOVÁ",70,"důchodce","Praha 9","Ne","",""
479,4,"FRANTIŠEK JAN STRAKA",35,"aktivista, licenční specialista","Praha 9","Ne","",""
137,9,"FRANTIŠKA ČOKOVÁ",78,"řidička","Praha 9","Ne","",""
7,4,"JUDr. GEJZA KARVAI",74,"právník","Praha 9","Ne","",""
137,8,"MARIE ČERNÁ",54,"účetní","Praha 9","Ne","",""
155,3,"PETR ZAMAZAL",29,"student","Praha 9","Ne","",""
479,9,"Mgr. HANA ŠROMOVÁ",32,"gymnaziální pedagožka, výtvarnice, matka","Praha 9","Ne","",""
47,2,"HELENA DOLEJŠOVÁ",53,"doručovatelka","Praha 9","Ne","",""
714,6,"Ing. HUBERT HŘEBABECKÝ CSc.",69,"vědecký pracovník","Praha 9","Ne","",""
155,7,"NIKOLA MAJEROVÁ",25,"prodejce autodílů","Praha 9","Ne","",""
155,1,"IVA NOVÁKOVÁ",50,"administrativní pracovnice","Praha 9","Ne","",""
155,13,"KARIN BYRTUSOVÁ",46,"zaměstnankyně ve službách","Praha 9","Ne","",""
479,6,"IVANA BRODSKÁ",34,"operní pěvkyně, hlasový pedagog","Praha 9","Ne","",""
7,5,"IVANA HRADEČNÁ",66,"administrativní pracovnice","Praha 9","Ne","",""
791,9,"Bc. KATEŘINA MATALOVÁ",23,"studentka vysoké školy","Praha 9","Ne","",""
714,5,"Ing. ONDŘEJ PETERKA",30,"ředitel oddělení","Praha 9","Ne","",""
155,6,"IVETA BENEŠOVÁ",46,"živnostník","Praha 8","Ne","",""
47,7,"KVĚTOSLAVA SLAMKOVÁ",72,"důchodkyně","Praha 9","Ne","",""
155,10,"JAKUB CHMEL",25,"zástupce vedoucího","Praha 9","Ne","",""
53,8,"Ing. JIŘÍ JANÁK",48,"podnikatel","Praha 9","Ne","",""
791,4,"Mgr. LENA MAKOVÁ",41,"finanční analytička","Praha 9","Ne","",""
479,3,"JIŘÍ MALÍNEK",66,"technik","Praha 9","Ne","",""
53,10,"Ing. JIŘÍ NAVRÁTIL",58,"podnikatel","Praha 9","Ne","",""
7,7,"JIŘÍ NĚMEČEK",68,"automechanik","Praha 9","Ne","",""
721,10,"MICHAL NOUZÁK",44,"číšník","Praha 9","Ne","",""
155,12,"JINDŘICH VONDRA",47,"speditér","Praha 9","Ne","",""
714,6,"JAN ROLLER",21,"student","Praha 9","Ne","",""
47,4,"Ing. LIBUŠE ŽIŽKOVÁ",87,"důchodkyně","Praha 9","Ne","",""
714,2,"Ing. LILIAN KLÍMOVÁ",49,"vedoucí referátu vymáhání a dražeb","Praha 9","Ne","",""
479,2,"JAN SLÁDEK",26,"podnikatel, web designér","Praha 9","Ne","",""
791,11,"JAN TOMŠŮ MSc.",29,"stavební inženýr","Praha 9","Ne","",""
155,9,"ŠÁRKA HOROVÁ",79,"důchodce","Praha 9","Ne","",""
155,4,"JITKA JOHNOVÁ",45,"úřednice","Praha 9","Ne","",""
155,7,"JANA JANOUŠKOVÁ",58,"podnikatelka","Praha 9","Ne","",""
714,5,"Ing. JANA JEŘÁBKOVÁ",26,"provozní","Praha 9","Ne","",""
791,7,"LUDMILA ANTONYOVÁ",51,"učitelka MŠ U Vysočanského Pivovaru","Praha 9","Ne","",""
714,10,"PETR HOVORKA",47,"IT specialista","Praha 9","Ne","",""
53,5,"Ing. TOMÁŠ ČERNICKÝ Ph.D.",34,"projektový manažer ve stavebnictví","Praha 9","Ne","",""
47,8,"MILOSLAVA JANEČKOVÁ",79,"důchodce","Praha 9","Ne","",""
479,8,"LUKÁŠ VANĚK",23,"lektor DDM Prosek","Praha 9","Ne","",""
791,3,"Ing. TOMÁŠ NEUMAN",49,"hlavní inspektor Puncovní úřad Praha","Praha 9","Ne","",""
479,5,"Bc. MILOŠ ŽATEČKA",36,"pojišťovací poradce","Praha 9","Ne","",""
714,13,"Ing. TOMÁŠ ZOUHAR",32,"účetní","Praha 9","Ne","",""
721,5,"Bc. MIROSLAV CHMELÍČEK",34,"ředitel nákupu","Praha 9","Ne","",""
714,5,"PETR ŠANTRŮČEK",38,"podnikatel","Praha 9","Ne","",""
721,8,"VÁCLAV DOLEŽAL",65,"důchodce","Praha 9","Ne","",""
7,2,"Bc. JAROSLAV ČERMÁK",40,"živnostník","Praha 9","Ne","",""
137,2,"PETR ZOUZA",38,"trenér","Praha 9","Ne","",""
479,9,"MARIE MOCOVÁ",79,"důchodkyně","Praha 9","Ne","",""
714,9,"JIŘÍ KREIBICH",28,"podnikatel","Praha 9","Ne","",""
155,8,"JAROSLAV RYVOLA",76,"důchodce","Praha 9","Ne","",""
155,11,"KAREL MARTYNEK",23,"automechanik","Praha 9","Ne","",""
155,8,"VĚRA RATHOUSKÁ",48,"distributor tisku","Praha 9","Ne","",""
479,6,"KAREL ZRUBECKÝ",25,"knihkupec","Praha 9","Ne","",""
7,9,"Mgr. MARTIN FOJTÍK",38,"personalista","Slapy","Ne","",""
53,11,"MICHAL SLABÝ",42,"elektromechanik","Praha 9","Ne","",""
155,9,"JINDŘICH UHER",37,"nezaměstnaný","Praha 9","Ne","",""
721,9,"ONDŘEJ KROH",18,"student","Praha 9","Ne","",""
791,7,"Ing. ONDŘEJ ŠIBRAVA",27,"středoškolský učitel","Praha 9","Ne","",""
53,10,"RENÁTA PÍCHOVÁ",51,"ref. ÚMČ Praha 9,volnočas.akt.seniorů, živ.jubilea","Praha 9","Ne","",""
721,12,"PATRIK DAYEF",47,"technik","Praha 9","Ne","",""
47,5,"STANISLAVA ROUBOVÁ",63,"technik","Praha 9","Ne","",""
721,5,"Bc. MARTIN STANĚK",37,"IT manažer","Praha 9","Ne","",""
714,1,"Ing. PETR ČERNÝ",38,"stavební inženýr","Praha 9","Ne","",""
155,2,"PAVEL HURT",26,"řidič","Praha 9","Ne","",""
7,10,"PETR HULÁN",28,"student","Praha 9","Ne","",""
479,13,"MICHAELA SLÁDKOVÁ",20,"studentka","Praha 9","Ne","",""
714,4,"ROSTISLAV TRTÍK",40,"herec","Praha 9","Ne","",""
479,5,"PAVEL PAPEŽ",53,"specialista logistiky - spedice","Praha 9","Ne","",""
47,4,"JOSEF JADRNÍČEK",87,"důchodce","Praha 9","Ne","",""
7,6,"PETR LELEK",25,"student","Praha 9","Ne","",""
1052,7,"ZBYNĚK ŠAGÁT",40,"OSVČ","Praha 9","Ne","",""
137,11,"JIŘÍ ROUTNER",82,"ekonom","Praha 9","Ne","",""
1052,4,"Mgr. VIKTOR ŠPIRK",67,"právník","Praha 9","Ne","",""
714,6,"MICHAL KUBÍK",37,"stavební technik","Praha 9","Ne","",""
479,11,"MIROSLAV DUŠEK",66,"důchodce","Praha 9","Ne","",""
479,7,"PETR STRAKA",46,"vědecký pracovník","Praha 9","Ne","",""
479,12,"VÁCLAV HURYCH",60,"stavbyvedoucí","Praha 9","Ne","",""
714,9,"Ing. LUCIE CEPÁKOVÁ",29,"účetní, podnikatelka","Praha 9","Ne","",""
479,5,"Bc. LUCIE POVA DiS.",31,"dětská zdravotní sestra","Praha 9","Ne","",""
714,2,"PETR HANÁK",38,"podnikatel","Praha 9","Ne","",""
791,3,"MARTINA MAČÁKOVÁ",50,"hlavní sestra  Polikliniky Prosek a.s.","Praha 9","Ne","",""
137,4,"PETR HRUBEŠ",52,"automechanik","Praha 9","Ne","",""
479,2,"Bc. TEREZA ZVOLSKÁ",28,"studentka","Praha 9","Ne","",""
721,7,"MARTA ČERVENÁ",66,"referentka","Praha 9","Ne","",""
47,7,"MARTA GRULICHOVÁ",94,"důchodce","Praha 9","Ne","",""
137,4,"MICHAL BARTOVSKÝ",37,"mechanik - ladič klávesových nástrojů","Praha 9","Ne","",""
53,9,"Mgr. TOMÁŠ KLADÍVKO",56,"senátor, IT specialista","Praha 9","Ne","",""
53,6,"VRATISLAV NOVÁK",41,"strážník","Praha 9","Ne","",""
137,8,"Ing. NATÁLIE REVÁKOVÁ",53,"daňový poradce","Praha 9","Ne","",""
714,7,"Ing. VERONIKA SUCHÁ",25,"sourcing consultant","Praha 9","Ne","",""
791,1,"MILOŠ ŠÉDA",51,"podnikatel v autodopravě","Praha 9","Ne","",""
47,6,"MILUŠKA CHRONCOVÁ",68,"úřednice","Praha 9","Ne","",""
137,3,"ONDŘEJ HONC",22,"help desk operátor","Praha 9","Ne","",""
137,10,"MIROSLAV HRUBEŠ",83,"chemik laborant","Praha 9","Ne","",""
53,5,"JUDr. RENATA VLASÁKOVÁ",33,"právnička, advokátka","Praha 9","Ne","",""
7,12,"MAREK SÝKORA",35,"živnostník","Praha 9","Ne","",""
791,7,"MIROSLAV RÝDLO",55,"učitel odborných předmětů SŠ, před. BD Balabenka","Praha 9","Ne","",""
479,7,"VÁCLAV ŠIMÁČEK",65,"důchodce","Praha 9","Ne","",""
155,6,"VÁCLAV TESNER",63,"technik, důchodce","Praha 9","Ne","",""
137,7,"MARIE ŠIMANOVÁ",69,"bankovní pracovnice","Praha 9","Ne","",""
47,3,"VÁCLAVA VOŘÍŠKOVÁ",64,"důchodce","Praha 9","Ne","",""
1052,5,"PŘEMYSL PRÁŠEK",21,"student VŠ","Praha 9","Ne","",""
155,5,"ROMAN ŠTĚDRONSKÝ",39,"invalidní důchodce","Praha 9","Ne","",""
7,9,"Mgr. LENKA HONZÍKOVÁ",39,"učitelka","Praha 9","Ne","",""
155,5,"RADEK HAVLAN",36,"sanitář","Praha 9","Ne","",""
721,6,"MONIKA DRNOVCOVÁ",34,"v domácnosti","Praha 9","Ne","",""
791,10,"ROSTISLAV HANYŠ",60,"jednatel a zakladatel  f. Hanyš - jeřábnické práce","Praha 9","Ne","",""
721,10,"MILOSLAV PECKA",42,"podnikatel","Praha 9","Ne","",""
714,8,"PETR MATOUŠEK",46,"kuchař","Praha 9","Ne","",""
791,6,"ONDŘEJ DAVÍDEK",18,"student ekonomického lycea","Praha 9","Ne","",""
714,3,"ONDŘEJ STŘEŠTÍK",25,"produktový manažer","Praha 9","Ne","",""
791,2,"MUDr. RENÉ BRIXÍ",60,"vedoucí lékař","Praha 9","Ne","",""
155,3,"PAVEL BARTÁK",70,"důchodce","Praha 9","Ne","",""
714,1,"ZUZANA HABERLOVÁ",31,"specialista zákaznického servisu","Praha 9","Ne","",""
155,4,"PAVEL LIŠKA",26,"student VŠ","Praha 9","Ne","",""
53,11,"Bc. ROBIN KORDI",35,"ekonom","Praha 9","Ne","",""
721,4,"TEREZIE GROSSMANOVÁ",42,"vedoucí keramické dílny","Praha 9","Ne","",""
479,6,"Mgr. TOMÁŠ REDLICH",38,"pastorační asistent","Praha 9","Ne","",""
791,8,"Mgr. VÍT LEDERER",31,"právník","Praha 9","Ne","",""
714,7,"PAVEL MACHEK",57,"správce informačního systému","Praha 9","Ne","",""
137,6,"MUDr. PAVLA SYSLOVÁ",67,"praktická lékařka","Praha 9","Ne","",""
791,8,"RADKA KARANIKOSOVÁ",44,"zástupkyně ředitelky MŠ U Vysočanského pivovaru","Praha 9","Ne","",""
155,1,"MICHAL NĚMEC",66,"stavitel","Praha 9","Ne","",""
155,7,"PETR BRDÍČKO",26,"telefonní operátor","Praha 9","Ne","",""
479,11,"Ing. MIROSLAV EZECHEL",43,"pedagog","Praha 9","Ne","",""
7,7,"ONDŘEJ STROMAJER",36,"podnikatel","Praha 9","Ne","",""
137,10,"PETR ŠLOSAR",79,"provozní opravář","Praha 9","Ne","",""
721,9,"PAVLÍNA RUCKÁ",43,"lektorka jazyků","Praha 9","Ne","",""
47,3,"MILAN JÁNSKÝ",44,"seřizovač NC strojů","Praha 9","Ne","",""
479,3,"Ing. PAVEL BORECKÝ",28,"sociální vědec, propag.zapoj.veřej.do rozvoje měst","Praha 9","Ne","",""
479,3,"Bc. ZUZANA PAPEŽOVÁ",23,"studentka","Praha 9","Ne","",""
155,10,"ZUZANA VEJVODOVÁ",52,"živnostník","Praha 9","Ne","",""
479,10,"ONDŘEJ BALAJKA",30,"zahradník","Praha 9","Ne","",""
791,5,"Ing. VLADIMÍR ADÁMEK",50,"ředitel Finančního úřadu Praha 9","Praha 9","Ne","",""
53,3,"Ing. TOMÁŠ HROMÁDKA",28,"specialista na finanční služby","Praha 9","Ne","",""
155,6,"LUKÁŠ OBERMAJER",26,"grafik","Praha 9","Ne","",""
155,2,"VLADIMÍR KUČERA",41,"řidič MHD","Praha 9","Ne","",""
714,4,"Ing. VLADIMÍR TOMAN",28,"manažer","Praha 9","Ne","",""
791,4,"PAVEL KOTRBATÝ",29,"technik - střihač zpravodajství ČT","Praha 9","Ne","",""
137,2,"PAVEL CHRPA",56,"řidič","Praha 9","Ne","",""
714,4,"Bc. TOMÁŠ PRIOR",26,"student","Praha 9","Ne","",""
155,9,"TOMÁŠ VOKOUN",47,"státní úředník","Praha 9","Ne","",""
155,11,"MIROSLAV KOŽELUH",73,"zaměstnanec","Praha 9","Ne","",""
791,12,"TOMÁŠ JIRKŮ",35,"řidič z povolání","Praha 9","Ne","",""
53,7,"PETR SOVIČ",26,"hudební producent","Praha 9","Ne","",""
714,8,"TOMÁŠ KLESNAR",23,"student","Praha 9","Ne","",""
714,2,"VÁCLAV CHALUPA",23,"internetový troll","Praha 9","Ne","",""
721,3,"ROBERT DRNOVEC",35,"zahradník","Praha 9","Ne","",""
791,6,"ZDENĚK ŠULC",31,"IT konzultant","Praha 9","Ne","",""
7,5,"ŠTĚPÁN KRIVÝ",48,"realitní makléř","Praha 9","Ne","",""
1052,9,"ZUZANA LIPSKÁ",19,"kadeřnice","Praha 9","Ne","",""
137,7,"SAMUEL DOLEJŠ",24,"obchodní zástupce","Praha 9","Ne","",""
53,6,"VERONIKA MRÁZKOVÁ",21,"studentka práv","Praha 9","Ne","",""
7,13,"OLGA ŠTÍCHOVÁ",64,"důchodkyně","Praha 9","Ne","",""
137,1,"VLADIMÍRA HONCOVÁ",45,"likvidátor pojišťovny","Praha 9","Ne","",""
137,5,"VÁCLAV VRCHOTA",57,"konstruktér","Praha 9","Ne","",""
