"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
470,21,"RUDOLF RUCKI",55,"živnostník","Třinec, Oldřichovice","Ne","OSOBNOSTI PRO TŘINEC, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
470,5,"MUDr. ŠTĚPÁN RUCKI CSc.",52,"primář dětského oddělení","Třinec, Oldřichovice","Ano","OSOBNOSTI PRO TŘINEC, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
470,27,"Ing. JAN LASOTA",63,"konzultant","Třinec, Kanada","Ne","OSOBNOSTI PRO TŘINEC, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
470,15,"MUDr. TOMÁŠ BUZEK",37,"ortoped","Třinec, Lyžbice","Ne","OSOBNOSTI PRO TŘINEC, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
470,31,"MVDr. ANTONÍN NOWAK",58,"veterinární lékař","Třinec, Lyžbice","Ne","OSOBNOSTI PRO TŘINEC, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
470,28,"RUDOLF KOTLÁR",57,"podnikatel ve stavebnictví","Třinec, Lyžbice","Ne","OSOBNOSTI PRO TŘINEC, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
392,15,"ADAM PRZYWARA",33,"živnostník","Třinec, Lyžbice","Ne","",""
721,20,"ADAM RUFER",23,"hokejista HOCKEY CLUB OCELÁŘI TŘINEC a.s.","Třinec, Lyžbice","Ne","",""
53,33,"ALENA KOTALOVÁ",61,"živnostník","Třinec, Tyra","Ne","",""
792,20,"JAROMÍR PÁLENÍK",26,"finanční poradce","Třinec, Dolní Líštná","Ne","",""
470,26,"Ing. GEORGOS TOPALIDIS",63,"živnostník","Třinec, Lyžbice","Ne","",""
792,15,"ALEŠ BORSKI",39,"majitel autodopravy","Třinec, Tyra","Ne","",""
53,26,"ALEŠ TUROŇ",30,"vedoucí směny","Třinec, Tyra","Ne","",""
47,29,"ALEXANDER ŠMECKO",72,"důchodce","Třinec, Lyžbice","Ne","",""
7,14,"Ing. ANETA WOJTAS",26,"ekonomka","Třinec, Lyžbice","Ne","",""
721,14,"Mgr. ANNA KOKOTKOVÁ",62,"právník","Třinec, Lyžbice","Ne","",""
7,20,"BEDŘICH BOBEK",66,"důchodce","Třinec, Kanada","Ne","",""
47,26,"JINDŘICH JELIČ",71,"důchodce","Třinec, Lyžbice","Ne","",""
721,11,"BOGDAN DAL",30,"operátor","Třinec, Dolní Líštná","Ne","",""
483,4,"MUDr. BOHUSLAV STABRAWA",62,"chirurg","Třinec, Staré Město","Ne","",""
7,23,"BRONISLAVA DRÁBOVÁ",63,"kadeřnice","Třinec, Lyžbice","Ne","",""
392,13,"Mgr. ČESLAV MENCNER",47,"biochemický analytik","Třinec, Lyžbice","Ne","",""
721,32,"ČESLAV SKWARŁO",61,"strojní inženýr","Třinec, Staré Město","Ne","",""
1,32,"DALIBOR CUBER",40,"hutník operátor","Třinec, Lyžbice","Ne","",""
721,27,"RNDr. DALIBOR KLIMÁNEK",61,"asistent vedoucího provozu","Třinec, Dolní Líštná","Ne","",""
7,15,"PhDr. DALIBOR PYSZKO",36,"ředitel ZŠ","Třinec, Oldřichovice","Ne","",""
470,25,"Mgr. DANIEL RASZKA",44,"zástupce ředitele základní školy","Třinec, Lyžbice","Ne","",""
721,12,"DANUŠE WALACHOVÁ",61,"zdravotní sestra","Třinec, Konská","Ne","",""
721,31,"DANUTA MAURITZOVÁ",39,"kadeřnice","Třinec, Staré Město","Ne","",""
483,21,"DARINA IŽOVÁ",54,"administrativní pracovník","Třinec, Lyžbice","Ne","",""
483,6,"DAVID DEMBINNÝ",41,"strážník městské policie","Třinec, Nebory","Ne","",""
392,12,"DAVID SZKANDERA",36,"technolog","Třinec, Konská","Ne","",""
792,4,"JAN ORLICZEK",38,"obchodní ředitel","Třinec, Tyra","Ne","",""
721,18,"Bc. DOMINIKA TOMANIECOVÁ",22,"studentka vysoké školy","Třinec, Lyžbice","Ne","",""
792,5,"Mgr. DOROTA WOJNAROVÁ",35,"zdravotní sestra","Třinec, Staré Město","Ne","",""
1,31,"Mgr. MICHAŁ KOŽUCH DiS.",36,"produktový manažer","Třinec, Konská","Ne","",""
483,29,"EMILIE KUBECZKOVÁ",57,"zdravotní sestra","Třinec, Nebory","Ne","",""
792,12,"EMILIE ROJČÍKOVÁ",64,"důchodkyně","Třinec, Lyžbice","Ne","",""
792,22,"JANA KAZNICOVÁ",34,"provozovatelka restaurace","Třinec, Dolní Líštná","Ne","",""
792,8,"FRANTIŠEK CUPEK",51,"majitel řeznictví","Třinec, Lyžbice","Ne","",""
7,26,"MARCIN TONOWSKI",37,"poštovní doručovatel","Třinec, Lyžbice","Ne","",""
721,15,"FRYDERYK KORNUTA",43,"podnikatel v pohostinství","Třinec, Oldřichovice","Ne","",""
392,17,"HALINA KURZOKOVÁ",59,"účetní","Třinec, Oldřichovice","Ne","",""
792,23,"MAREK SZUSCIK",38,"operátor","Třinec, Tyra","Ne","",""
392,29,"MARIAN RUSZ",44,"technik","Třinec, Oldřichovice","Ne","",""
721,29,"JAROSLAV KLUZ",53,"požární technik","Třinec, Kojkovice","Ne","",""
792,9,"INKA STANIECZKOVÁ",28,"všeobecná sestra","Třinec, Lyžbice","Ne","",""
1,10,"Mgr. JAROSLAV TUROŇ",41,"zástupce ředitele","Třinec, Lyžbice","Ne","",""
483,18,"IVA DEMBINNÁ",37,"účetní","Třinec, Nebory","Ne","",""
1,4,"Mgr. KATEŘINA CUBROVÁ",37,"pomocník v oblasti prodeje","Třinec, Lyžbice","Ne","",""
792,28,"JINDŘIŠKA BYSTROŇOVÁ",64,"důchodkyně","Třinec, Lyžbice","Ne","",""
1,9,"KRISTINA VONDRÁČKOVÁ",47,"zdravotní sestra","Třinec, Dolní Líštná","Ne","",""
483,31,"IVETA SLOWIACZKOVÁ",42,"instruktor flowinu","Třinec, Lyžbice","Ne","",""
721,25,"Bc. JAKUB CINKRAUT",23,"student vysoké školy","Třinec, Lyžbice","Ne","",""
483,14,"ROBIN PLISKA",22,"student","Třinec, Lyžbice","Ne","",""
470,24,"JAN DELONG",24,"básník, knihovník","Třinec, Nebory","Ne","",""
792,14,"MUDr. LENKA BILKOVÁ",43,"praktická lékařka","Třinec, Konská","Ne","",""
1,20,"JAN KOHUT",38,"soukromý podnikatel","Třinec, Nebory","Ne","",""
53,29,"RUDOLF NIEMIEC",58,"živnostník","Třinec, Oldřichovice","Ne","",""
483,26,"SEBASTIÁN PAWLAS",22,"student","Třinec, Dolní Líštná","Ne","",""
721,33,"Ing. JANUSZ SUPIK",25,"specialista informačních technologií","Třinec, Lyžbice","Ne","",""
483,16,"Ing. LIBOR KUČA",46,"projektový manažer","Třinec, Oldřichovice","Ne","",""
792,3,"Bc. TOMÁŠ SZTURC",43,"majitel realitní kanceláře","Třinec, Lyžbice","Ne","",""
721,19,"LIBUŠE GAJDZICOVÁ",51,"učitelka mateřské školy","Třinec, Nebory","Ne","",""
53,31,"JAN ŠESTÁK",27,"koordinátor","Třinec, Lyžbice","Ne","",""
470,10,"Mgr. JIŘÍ ZABYSTRZAN",36,"ředitel základní umělecké školy","Třinec, Dolní Líštná","Ne","",""
7,1,"MUDr. JAN VĚTĚCH",60,"chirurgický lékař","Třinec, Staré Město","Ne","",""
483,19,"JIŘINA IVANOVOVÁ",68,"zdravotní sestra pro domácí péči","Třinec, Lyžbice","Ne","",""
792,18,"JIŘINA MACHÁČOVÁ",48,"asistentka pedagoga","Třinec, Lyžbice","Ne","",""
7,17,"Mgr. JANA BOJKOVÁ",49,"vedoucí laborantka klinických laboratoří","Třinec, Lyžbice","Ne","",""
1,22,"Mgr. JITKA MIKESKOVÁ",47,"učitelka","Třinec, Oldřichovice","Ne","",""
483,30,"JOSEF BRZEŽEK",63,"řidič","Třinec, Nebory","Ne","",""
483,23,"MILENA PASTOROVÁ",66,"důchodce","Třinec, Staré Město","Ne","",""
792,16,"JARMILA BALONOVÁ",54,"majitelka autoškoly","Třinec, Staré Město","Ne","",""
1,21,"Mgr. JOSEF KWACZEK",39,"oční optik","Třinec, Dolní Líštná","Ne","",""
483,9,"MIROSLAV LIPUS",26,"profesionální hasič, zdravotník","Třinec, Guty","Ne","",""
47,21,"VÁCLAV KOPKA",65,"důchodce","Třinec, Lyžbice","Ne","",""
7,13,"JIŘÍ HARATYK",36,"finanční poradce","Třinec, Lyžbice","Ne","",""
483,8,"Bc. PETR ZUBEK",42,"revizní technik ČD Cargo","Třinec, Lyžbice","Ne","",""
721,17,"Ing. MIROSLAV STUCHLÍK",51,"OSVČ - ekonom","Třinec, Lyžbice","Ne","",""
792,7,"MIROSLAV VRBOVSKÝ",46,"koordinátor dopravy","Třinec, Staré Město","Ne","",""
483,7,"Ing. KAREL KISZA",67,"ekonom","Třinec, Nebory","Ne","",""
483,27,"VĚRA CIENCIALOVÁ",47,"administrativní pracovník","Třinec, Lyžbice","Ne","",""
7,19,"MONIKA JANEČKOVÁ",38,"servírka","Třinec, Lyžbice","Ne","",""
53,25,"MARTIN CIENCIALA",22,"student VŠ","Třinec, Oldřichovice","Ne","",""
721,21,"JAROSLAVA ZWRTKOVÁ",57,"podnikatelka v pohostinství","Třinec, Tyra","Ne","",""
47,4,"MIROSLAV BOLEC",36,"kovozemědělec","Třinec, Oldřichovice","Ne","",""
1,6,"ONDŘEJ BEZECNÝ",64,"technik","Třinec, Konská","Ne","",""
721,8,"Mgr. RENATA CZADEROVÁ",47,"metodik vzdělávání","Třinec, Lyžbice","Ne","",""
47,27,"KAZIMÍR LIPKA",71,"důchodce","Třinec, Dolní Líštná","Ne","",""
792,33,"KRISTIAN SZLAUER",41,"obchodní zástupce","Třinec, Oldřichovice","Ne","",""
53,30,"Ing. JIŘINA JAKOUBKOVÁ",78,"důchodce","Třinec, Lyžbice","Ne","",""
792,13,"MARTIN SVOBODA",33,"finanční poradce","Třinec, Oldřichovice","Ne","",""
792,31,"MARTIN SZOPA",43,"řidič","Třinec, Tyra","Ne","",""
392,19,"SYLWIA PIELESZOVÁ",40,"provozní v MŠ","Třinec, Konská","Ne","",""
53,16,"ROBIN LOTKO DiS.",22,"student VŠ","Třinec, Karpentná","Ne","",""
792,27,"MARTINA ORLICZKOVÁ",38,"fakturantka","Třinec, Tyra","Ne","",""
792,29,"ROMAN RUSNOK",38,"pánvař","Třinec, Nebory","Ne","",""
53,18,"Mgr. LENKA KUFOVÁ",51,"učitelka ZŠ","Třinec, Dolní Líštná","Ne","",""
7,16,"Ing. MICHAIL KAPITANOV",41,"podnikatel","Třinec, Lyžbice","Ne","",""
483,28,"LEOPOLD LIPOWSKI",63,"elektrikář","Třinec, Lyžbice","Ne","",""
721,22,"VÁCLAV BRUK",32,"brankář FK FOTBAL TŘINEC, a. s.","Třinec, Lyžbice","Ne","",""
7,32,"Mgr. MAREK KRPEL",32,"pedagog, podnikatel","Třinec, Staré Město","Ne","",""
470,20,"MUDr. MAREK MIŠKEJ",37,"chirurg","Třinec, Lyžbice","Ne","",""
792,6,"PATRIK RUSZÓ",42,"manažer v energetické firmě","Třinec, Tyra","Ne","",""
53,24,"Bc. MARTIN SIKORA",23,"student VŠ","Třinec, Lyžbice","Ne","",""
483,33,"LUCIE PŘEČKOVÁ",35,"ekonomický referent","Třinec, Dolní Líštná","Ne","",""
7,18,"Ing. Bc. JOSEF CIESLAR",28,"finanční poradce","Třinec, Guty","Ne","",""
483,17,"LUDVÍK GRZEGORZ",75,"podnikatel","Třinec, Lyžbice","Ne","",""
483,11,"MARTIN DANEL",35,"podnikatel","Třinec, Nebory","Ne","",""
792,26,"SIMONA WALICOVÁ",38,"dámská krejčová","Třinec, Lyžbice","Ne","",""
792,19,"OTA LIBERDA",42,"přijímací technik autosalonu","Třinec, Tyra","Ne","",""
792,32,"VLADIMÍR KOSEK",49,"pěstoun","Třinec, Staré Město","Ne","",""
792,17,"MUDr. RENÉ CHLEBIK",46,"lékař","Třinec, Oldřichovice","Ne","",""
483,13,"VANDA SABELOVÁ",54,"technik","Třinec, Lyžbice","Ne","",""
53,5,"Ing. RICHARD SLADKÝ",37,"vedoucí projektového centra","Třinec, Karpentná","Ne","",""
483,32,"PAVEL CIOSK",23,"student","Třinec, Nebory","Ne","",""
792,10,"PharmDr. LECH BRANNY",50,"lékárník","Třinec, Lyžbice","Ne","",""
721,30,"VĚRA GAJDACZOVÁ",49,"referent prodeje","Třinec, Lyžbice","Ne","",""
792,25,"TOMÁŠ MORCINEK",23,"finanční poradce","Třinec, Lyžbice","Ne","",""
483,15,"STANISLAV NIEMIEC",67,"podnikatel","Třinec, Staré Město","Ne","",""
792,11,"PAVEL DELINČÁK",55,"číšník","Třinec, Staré Město","Ne","",""
470,13,"MARTIN VAŇKA",35,"sportovní trenér","Třinec, Lyžbice","Ne","",""
392,30,"Ing. VĚSLAVA ŠTÉBLOVÁ",56,"ekonom","Třinec, Oldřichovice","Ne","",""
53,7,"VLADIMÍR DZIK",57,"ředitel společnosti","Třinec, Tyra","Ne","",""
47,8,"ZBIGNIEW TOMANEK",49,"technik","Třinec, Lyžbice","Ne","",""
483,12,"ZDENEK POLOK",57,"majitel autoškoly","Třinec, Staré Město","Ne","",""
792,30,"TOMÁŠ TROMBIK",38,"obchodní zástupce","Třinec, Kanada","Ne","",""
392,31,"Ing. ONDŘEJ KLUZ",61,"technik","Třinec, Dolní Líštná","Ne","",""
1,11,"Ing. STANISLAV OTT",62,"důchodce","Třinec, Guty","Ne","",""
483,3,"Ing. MILAN BANOT",65,"auditor","Třinec, Lyžbice","Ne","",""
483,20,"MILAN BÍČÁNEK",37,"biomedicínský technik","Třinec, Oldřichovice","Ne","",""
1,12,"Ing. RENÉ WOJNAR",40,"technolog","Třinec, Lyžbice","Ne","",""
53,17,"VÁCLAV MALÝ",22,"student VŠ","Třinec, Dolní Líštná","Ne","",""
721,13,"VOJTĚCH HORVÁTH",61,"zedník, svářeč","Třinec, Lyžbice","Ne","",""
792,24,"ZDENKA SZTURCOVÁ",68,"důchodkyně","Třinec, Lyžbice","Ne","",""
1,3,"Mgr. PETRA KWACZKOVÁ",39,"speciální pedagog","Třinec, Dolní Líštná","Ne","",""
483,5,"Mgr. SILVIE NIEWDANA",40,"středoškolský pedagog","Třinec, Dolní Líštná","Ne","",""
483,22,"ŽOFIE HECZKOVÁ",61,"zdravotní sestra","Třinec, Staré Město","Ne","",""
721,16,"MUDr. ROMAN KANTOR",49,"lékař","Třinec, Oldřichovice","Ne","",""
392,1,"Ing. ZBIGNIEW CHODURA",48,"ekonom","Třinec, Konská","Ne","",""
483,24,"PETR GREINER",30,"koksař, TŽ a.s.","Třinec, Osůvky","Ne","",""
792,2,"MUDr. Mgr. ZDENĚK MATUŠEK",36,"zástupce primáře","Třinec, Osůvky","Ne","",""
7,12,"Mgr. RENATA KLODOVÁ",58,"učitelka","Třinec, Horní Líštná","Ne","",""
483,25,"ŠÁRKA CHLEBIKOVÁ BUDÍNOVÁ",46,"skladník","Třinec, Dolní Líštná","Ne","",""
792,21,"TOMÁŠ GIERACZKA",35,"instalatér","Třinec, Staré Město","Ne","",""
