"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
901,26,"PAVEL KACHTÍK",41,"svářeč","Opava - Zlatníky","Ne","",""
721,32,"ZDEŇKA ŠENKYŘÍKOVÁ",75,"důchodkyně","Opava - Předměstí","Ne","",""
724,12,"ZDEŇKA WAGNEROVÁ",41,"zdravotní sestra","Opava - Předměstí","Ne","",""
401,22,"MARTINA RYCHTÁŘOVÁ",53,"vrchní sestra","Opava - Předměstí","Ne","",""
7,35,"Ing. OLDŘICH VAGNER",77,"důchodce","Opava - Předměstí","Ne","",""
364,22,"Bc. TOMÁŠ BAIER",32,"IT specialista","Opava - Město","Ne","",""
464,6,"PETR JEŽEK",44,"technik chladírenských zařízení","Opava - Předměstí","Ne","",""
724,33,"TOMÁŠ DIHEL",22,"dělník, basketbalista BK Opava","Opava - Kateřinky","Ne","",""
794,15,"Bc. VLASTIMILA BEZECNÁ",63,"sociální pracovník","Opava - Kylešovice","Ne","",""
510,22,"PETR KOVAL",46,"provozní vedoucí restaurace, OSVČ","Opava - Předměstí","Ne","",""
510,32,"MICHAELA ULBRICHTOVÁ",24,"studentka elektrotechniky a informatiky","Opava - Předměstí","Ne","",""
724,22,"ROSTISLAV TICHÝ",46,"vedoucí sběrny druhotných surovin","Opava - Kateřinky","Ne","",""
464,13,"MIROSLAV URBAN",59,"OSVČ nákup a prodej","Opava - Předměstí","Ne","",""
47,37,"VLASTA HORNÁ",68,"důchodkyně","Opava - Předměstí","Ne","",""
7,39,"Ing. OLDŘICH HALAMÍČEK",77,"důchodce","Opava - Kateřinky","Ne","",""
901,4,"Ing. arch. PETR MLÝNEK",39,"architekt","Opava - Malé Hoštice","Ne","",""
47,23,"MIROSLAV PAVLÍČEK",62,"důchodce","Opava - Kateřinky","Ne","",""
794,9,"RADOMILA ŠTECOVÁ",47,"administrativní pracovnice","Opava - Předměstí","Ne","",""
901,21,"ZDENĚK HOZA",48,"ředitel divize Ostroj a.s.","Opava - Podvihov","Ne","",""
901,24,"TOMÁŠ HEČKO",39,"zastupitel MČ Suché Lazce, seřizovač strojů","Opava - Suché Lazce","Ne","",""
526,11,"VLADAN GRYGAR",46,"bankovní poradce","Opava - Předměstí","Ne","",""
53,27,"Bc. ONDŘEJ MIKULEC",24,"student","Opava - Kateřinky","Ne","",""
526,24,"VÁCLAV ALT",43,"živnostník","Opava - Předměstí","Ne","",""
724,25,"MARTINA JAŠKOVÁ",47,"učitelka MŠ Opava, Riegrova, volejbalistka","Opava - Kateřinky","Ne","",""
464,15,"RENÁTA JANÍKOVÁ",36,"administrativní pracovník","Opava - Jaktař","Ne","",""
401,30,"Mgr. RENÁTA KLAPETKOVÁ",40,"státní zaměstnanec","Opava - Předměstí","Ne","",""
768,31,"PAVLÍNA OTÝPKOVÁ KOLÁŘOVÁ",29,"OSVČ, mateřská dovolená","Opava - Kateřinky","Ne","",""
794,13,"ZUZANA HLAVOVÁ",49,"prodavačka","Opava - Předměstí","Ne","",""
721,38,"VÍT MATELA",23,"student","Opava - Předměstí","Ne","",""
901,17,"Mgr. PETRA ELBLOVÁ",45,"učitelka","Opava - Vlaštovičky","Ne","",""
401,5,"Mgr. ROMAN KONEČNÝ",35,"šéfredaktor","Opava - Předměstí","Ne","",""
724,21,"MILAN SRUBEK",63,"důchodce, dříve mistr autoservisu","Opava - Kateřinky","Ne","",""
364,37,"Mgr. ZUZANA VILÁŠKOVÁ",27,"obchodní referentka pro export","Opava - Kateřinky","Ne","",""
526,33,"PETRA ŽŮRKOVÁ",27,"laborantka","Opava - Kateřinky","Ne","",""
401,20,"Mgr. VENDULA FOLTÝNOVÁ DiS.",27,"učitelka hudby","Opava - Suché Lazce","Ne","",""
901,36,"ZUZANA KREMSEROVÁ",22,"studentka VŠ","Opava - Vlaštovičky","Ne","",""
53,34,"MATĚJ KŮREČKA",23,"student","Opava - Město","Ne","",""
768,38,"TOMÁŠ FILIPI",52,"OSVČ - stavební činnost","Opava - Vávrovice","Ne","",""
47,30,"VĚRA KASPROWICZOVÁ",72,"důchodkyně","Opava - Kateřinky","Ne","",""
768,12,"Ing. ROMEO DOUPAL",58,"architekt - projektant občanských staveb","Opava - Město","Ne","",""
47,2,"Ing. MARTIN VILTAVSKÝ",36,"stavební inženýr","Opava - Kateřinky","Ne","",""
768,36,"Ing. ROSTISLAV POSTULKA",48,"manažer ve stavebnictví","Opava - Kateřinky","Ne","",""
53,30,"Ing. PETR ŠIMEČEK",52,"státní zaměstnanec","Opava - Jaktař","Ne","",""
401,13,"ROMAN PRÁŠIL",47,"OSVČ","Opava - Předměstí","Ne","",""
901,22,"RADIM DEDEK",38,"zastupitel MČ Komárov, živnostník","Opava - Komárov","Ne","",""
53,26,"Ing. PETR URBÁNEK",68,"ekonom","Opava - Předměstí","Ne","",""
721,4,"Mgr. SIMONA SNIEGOŇOVÁ",49,"učitelka","Opava - Kylešovice","Ne","",""
768,29,"Bc. RADKA HALŠKOVÁ",27,"referentka správy daní","Opava - Jaktař","Ne","",""
901,15,"Ing. SOŇA RUČILOVÁ",39,"zastupitelka MČ Milostovice, ekonomka","Opava - Milostovice","Ne","",""
724,24,"PETR BRACEK",25,"programátor CNC, hráč 2.ligy-kuželky","Opava - Kateřinky","Ne","",""
721,11,"Bc. RADMILA ŽÍDKOVÁ",47,"dětská sestra, manažerka","Opava - Kylešovice","Ne","",""
526,30,"SOŇA SKŘIVÁNKOVÁ",51,"oděvní výtvarnice","Opava - Město","Ne","",""
7,31,"PETR PALYZA",39,"strážník městské policie","Opava - Kylešovice","Ne","",""
724,9,"Mgr. TOMÁŠ BARTOŠÍK",36,"učitel ZŠ B.Němcové Opava, trenér, volejbalista","Opava - Předměstí","Ne","",""
510,19,"ROMANA SENLUG",29,"průvodkyně na mateřské dovolené","Opava - Město","Ne","",""
901,35,"Ing. TOMÁŠ MĚCH",30,"zastupitel MČ Komárov, ekonom","Opava - Komárov","Ne","",""
901,33,"PETR LUDWIG",28,"tiskař","Opava - Vávrovice","Ne","",""
364,17,"PhDr. ŠÁRKA ČÍŽKOVÁ",51,"pedagožka","Opava - Předměstí","Ne","",""
364,34,"ROSTISLAV NEUWIRTH",26,"učitel tance","Opava - Město","Ne","",""
464,1,"Ing. STANISLAV RYCHTÁŘ",64,"ekonom-analytik, projektant - silnoproud","Opava - Předměstí","Ne","",""
47,34,"VLASTA PATEROVÁ",69,"učitelka","Opava - Předměstí","Ne","",""
53,17,"PhDr. ZUZANA STAŇOVÁ",30,"psycholog","Opava - Kylešovice","Ne","",""
768,25,"Ing. VLASTIMIL VÁŇA",29,"obchodní zástupce","Opava - Kylešovice","Ne","",""
