"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
1052,19,"MARTIN STANĚK",43,"podnikatel","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,31,"JIŘÍ SUCHÝ",41,"zaměstnanec hotelu, dobrovolný hasič","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,31,"JIŘÍ SUCHÝ",41,"zaměstnanec hotelu, dobrovolný hasič","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
524,31,"JIŘÍ SUCHÝ",41,"zaměstnanec hotelu, dobrovolný hasič","Praha 8","Ne","VOLBA PRO PRAHU 8","*"
721,6,"Ing. MARKÉTA ADAMOVÁ",30,"poslankyně Parlamentu ČR, radní MČ Praha 8","Praha 8","Ano","TOP 09",""
721,6,"Ing. MARKÉTA ADAMOVÁ",30,"poslankyně Parlamentu ČR, radní MČ Praha 8","Praha 8","Ano","TOP 09",""
721,6,"Ing. MARKÉTA ADAMOVÁ",30,"poslankyně Parlamentu ČR, radní MČ Praha 8","Praha 8","Ano","TOP 09",""
721,31,"HEDVIKA PROCHÁZKOVÁ",43,"zdravotní sestra","Praha 8","Ne","TOP 09",""
721,31,"HEDVIKA PROCHÁZKOVÁ",43,"zdravotní sestra","Praha 8","Ne","TOP 09",""
721,31,"HEDVIKA PROCHÁZKOVÁ",43,"zdravotní sestra","Praha 8","Ne","TOP 09",""
721,4,"JAKUB ČÁP",36,"jednatel firmy s výpočetní technikou","Praha 8","Ne","TOP 09",""
721,4,"JAKUB ČÁP",36,"jednatel firmy s výpočetní technikou","Praha 8","Ne","TOP 09",""
721,4,"JAKUB ČÁP",36,"jednatel firmy s výpočetní technikou","Praha 8","Ne","TOP 09",""
721,7,"Mgr. JAROSLAV ANTONÍN",46,"specialista pro platební karty","Praha 8","Ano","TOP 09",""
721,7,"Mgr. JAROSLAV ANTONÍN",46,"specialista pro platební karty","Praha 8","Ano","TOP 09",""
721,7,"Mgr. JAROSLAV ANTONÍN",46,"specialista pro platební karty","Praha 8","Ano","TOP 09",""
721,45,"JAN VYDRA",46,"jednatel společnosti","Praha 8","Ne","TOP 09",""
721,45,"JAN VYDRA",46,"jednatel společnosti","Praha 8","Ne","TOP 09",""
721,45,"JAN VYDRA",46,"jednatel společnosti","Praha 8","Ne","TOP 09",""
721,30,"Ing. PETR POSNER",54,"ředitel","Praha 8","Ne","TOP 09",""
721,30,"Ing. PETR POSNER",54,"ředitel","Praha 8","Ne","TOP 09",""
721,30,"Ing. PETR POSNER",54,"ředitel","Praha 8","Ne","TOP 09",""
721,39,"MICHAL ŠUSTR",44,"ředitel společnosti","Praha 8","Ano","TOP 09",""
721,39,"MICHAL ŠUSTR",44,"ředitel společnosti","Praha 8","Ano","TOP 09",""
721,39,"MICHAL ŠUSTR",44,"ředitel společnosti","Praha 8","Ano","TOP 09",""
721,2,"TOMÁŠ SLABIHOUDEK",36,"radní MČ Praha 8","Praha 8","Ano","TOP 09",""
721,2,"TOMÁŠ SLABIHOUDEK",36,"radní MČ Praha 8","Praha 8","Ano","TOP 09",""
721,2,"TOMÁŠ SLABIHOUDEK",36,"radní MČ Praha 8","Praha 8","Ano","TOP 09",""
1052,2,"MICHAL ŠVARC",49,"umělecký manažer, 1. zástupce starosty MČ Praha 8","Praha 8","Ano","TOP 09","*"
1052,2,"MICHAL ŠVARC",49,"umělecký manažer, 1. zástupce starosty MČ Praha 8","Praha 8","Ano","TOP 09","*"
1052,2,"MICHAL ŠVARC",49,"umělecký manažer, 1. zástupce starosty MČ Praha 8","Praha 8","Ano","TOP 09","*"
768,2,"PhDr. Ing. MATĚJ FICHTNER MBA",30,"analytik","Praha 8","Ano","TOP 09","*"
768,2,"PhDr. Ing. MATĚJ FICHTNER MBA",30,"analytik","Praha 8","Ano","TOP 09","*"
768,2,"PhDr. Ing. MATĚJ FICHTNER MBA",30,"analytik","Praha 8","Ano","TOP 09","*"
721,19,"Ing. BENJAMIN HASIĆ",32,"podnikatel v oblasti reklamy a marketingu","Praha 8","Ano","TOP 09",""
721,19,"Ing. BENJAMIN HASIĆ",32,"podnikatel v oblasti reklamy a marketingu","Praha 8","Ano","TOP 09",""
721,19,"Ing. BENJAMIN HASIĆ",32,"podnikatel v oblasti reklamy a marketingu","Praha 8","Ano","TOP 09",""
721,22,"MUDr. PETRA BUDĚŠÍNSKÁ",45,"lékařka","Praha 8","Ne","TOP 09",""
721,22,"MUDr. PETRA BUDĚŠÍNSKÁ",45,"lékařka","Praha 8","Ne","TOP 09",""
721,22,"MUDr. PETRA BUDĚŠÍNSKÁ",45,"lékařka","Praha 8","Ne","TOP 09",""
721,18,"Mudr. PETR ČAPEK MBA",55,"lékař, manažer","Praha 8","Ne","TOP 09",""
721,18,"Mudr. PETR ČAPEK MBA",55,"lékař, manažer","Praha 8","Ne","TOP 09",""
721,18,"Mudr. PETR ČAPEK MBA",55,"lékař, manažer","Praha 8","Ne","TOP 09",""
721,15,"Bc. ALEŠ RATAJ",28,"manažer v neziskovém sektoru","Praha 8","Ne","TOP 09",""
721,15,"Bc. ALEŠ RATAJ",28,"manažer v neziskovém sektoru","Praha 8","Ne","TOP 09",""
721,15,"Bc. ALEŠ RATAJ",28,"manažer v neziskovém sektoru","Praha 8","Ne","TOP 09",""
721,25,"DAVID JELEN",34,"finanční ředitel","Praha 8","Ne","TOP 09",""
721,25,"DAVID JELEN",34,"finanční ředitel","Praha 8","Ne","TOP 09",""
721,25,"DAVID JELEN",34,"finanční ředitel","Praha 8","Ne","TOP 09",""
721,13,"SOŇA ŠPALOVÁ",57,"obchodně technická specialistka","Praha 8","Ne","TOP 09",""
721,13,"SOŇA ŠPALOVÁ",57,"obchodně technická specialistka","Praha 8","Ne","TOP 09",""
721,13,"SOŇA ŠPALOVÁ",57,"obchodně technická specialistka","Praha 8","Ne","TOP 09",""
721,16,"MARIAN KODL",38,"jednatel firmy","Praha 8","Ne","TOP 09",""
721,16,"MARIAN KODL",38,"jednatel firmy","Praha 8","Ne","TOP 09",""
721,16,"MARIAN KODL",38,"jednatel firmy","Praha 8","Ne","TOP 09",""
721,9,"Mgr. ZUZANA KNOBLOCHOVÁ",52,"marketingová manažerka","Praha 8","Ne","TOP 09",""
721,9,"Mgr. ZUZANA KNOBLOCHOVÁ",52,"marketingová manažerka","Praha 8","Ne","TOP 09",""
721,9,"Mgr. ZUZANA KNOBLOCHOVÁ",52,"marketingová manažerka","Praha 8","Ne","TOP 09",""
721,27,"TOMÁŠ BUDĚŠÍNSKÝ MBA",50,"IT projekt manažer","Praha 8","Ne","TOP 09",""
721,27,"TOMÁŠ BUDĚŠÍNSKÝ MBA",50,"IT projekt manažer","Praha 8","Ne","TOP 09",""
721,27,"TOMÁŠ BUDĚŠÍNSKÝ MBA",50,"IT projekt manažer","Praha 8","Ne","TOP 09",""
721,36,"JAROSLAV ŠULC",47,"podnikatel v oblasti informačních technologií","Praha 8","Ne","TOP 09",""
721,36,"JAROSLAV ŠULC",47,"podnikatel v oblasti informačních technologií","Praha 8","Ne","TOP 09",""
721,36,"JAROSLAV ŠULC",47,"podnikatel v oblasti informačních technologií","Praha 8","Ne","TOP 09",""
721,12,"MICHAL HOUDEK",46,"podnikatel v autodopravě","Praha 8","Ne","TOP 09",""
721,12,"MICHAL HOUDEK",46,"podnikatel v autodopravě","Praha 8","Ne","TOP 09",""
721,12,"MICHAL HOUDEK",46,"podnikatel v autodopravě","Praha 8","Ne","TOP 09",""
721,1,"Mgr. DANA HERTA KVAČKOVÁ",56,"ředitelka ZŠ a MŠ","Praha 8","Ano","TOP 09",""
721,1,"Mgr. DANA HERTA KVAČKOVÁ",56,"ředitelka ZŠ a MŠ","Praha 8","Ano","TOP 09",""
721,1,"Mgr. DANA HERTA KVAČKOVÁ",56,"ředitelka ZŠ a MŠ","Praha 8","Ano","TOP 09",""
721,10,"Ing. PETR PELC",26,"marketingový specialista","Praha 8","Ne","TOP 09",""
721,10,"Ing. PETR PELC",26,"marketingový specialista","Praha 8","Ne","TOP 09",""
721,10,"Ing. PETR PELC",26,"marketingový specialista","Praha 8","Ne","TOP 09",""
791,11,"ZDEŇKA POKORNÁ",38,"asistentka prodeje","Praha 8","Ne","STRANA PRÁV OBČANŮ ZEMANOVCI","*"
791,11,"ZDEŇKA POKORNÁ",38,"asistentka prodeje","Praha 8","Ne","STRANA PRÁV OBČANŮ ZEMANOVCI","*"
791,11,"ZDEŇKA POKORNÁ",38,"asistentka prodeje","Praha 8","Ne","STRANA PRÁV OBČANŮ ZEMANOVCI","*"
791,43,"LUBOŠ HLÁVKA",58,"řidič","Praha 8","Ne","STRANA PRÁV OBČANŮ ZEMANOVCI","*"
791,43,"LUBOŠ HLÁVKA",58,"řidič","Praha 8","Ne","STRANA PRÁV OBČANŮ ZEMANOVCI","*"
791,43,"LUBOŠ HLÁVKA",58,"řidič","Praha 8","Ne","STRANA PRÁV OBČANŮ ZEMANOVCI","*"
355,22,"Mgr. ADAM SEVERÝN",33,"zaměstnanec státní správy","Praha 8","Ne","",""
721,26,"ADAM VÉLE",31,"projektový manažer","Praha 8","Ne","",""
768,1,"ALENA BORHYOVÁ",57,"projektová manažerka","Praha 8","Ne","",""
155,35,"ALENA PTÁČKOVÁ",68,"důchodkyně","Praha 8","Ne","",""
714,40,"GABRIELA JELÍNKOVÁ",42,"úřednice","Praha 8","Ne","",""
7,38,"Mgr. MAREK NETOČNÝ",44,"probační úředník","Praha 8","Ne","",""
355,35,"ALENA MARIA KUBÍČKOVÁ",65,"organizátorka výstav","Praha 8","Ne","",""
1052,22,"HANA DOLEJŠÍ",67,"umělecká vedoucí souboru Valášek","Praha 8","Ne","",""
792,7,"ALEŠ TAMCHYNA",34,"administrativní pracovník","Praha 8","Ne","",""
714,25,"Ing. ALEXANDR HOLUB",46,"podnikatel","Praha 8","Ne","",""
355,11,"ALEXANDRA ALVAROVÁ",47,"IT specialistka, novinářka, fotografka","Praha 8","Ne","",""
1006,8,"PhDr. ALEXANDRA FRAŇKOVÁ",40,"klinická psycholožka","Praha 8","Ne","",""
53,36,"Mgr. Ing. JAROSLAV KAŠPÁREK",57,"ředitel městské policie Praha 8","Praha 8","Ne","",""
768,43,"MARIE KLOJDOVÁ",68,"důchodkyně","Praha 8","Ne","",""
155,26,"AMÁLIA SOFRONOVÁ",36,"pracovnice v dopravě","Praha 8","Ne","",""
5,10,"ANASTASIE MOLOZINA",24,"studentka FF UK","Praha 8","Ne","",""
7,36,"ANDREA BÁRTOVÁ",46,"zaměstnanec finanční instituce","Praha 8","Ne","",""
714,5,"ANDREA KRULIŠOVÁ",54,"komplementářka","Praha 8","Ne","",""
791,44,"ANDREA KUDRNOVÁ",28,"podnikatelka","Praha 8","Ne","",""
1052,30,"ANDREA SLEZÁKOVÁ",39,"finanční poradkyně","Praha 8","Ne","",""
155,4,"KAREL BUREŠ",59,"školník","Praha 8","Ne","",""
791,10,"ANNA EHLENOVÁ",51,"vrchní sestra","Praha 8","Ne","",""
768,39,"ANNA HORŇÁKOVÁ",68,"důchodkyně","Praha 8","Ne","",""
768,9,"Ing. ANNA KROUTIL",32,"specialistka strukturálních fondů Evropské Unie","Praha 8","Ne","",""
768,25,"ANNA MATELEŠKOVÁ",66,"zdravotní sestra","Praha 8","Ne","",""
355,44,"Ing. ANNA PUKOWIECOVÁ",53,"tajemnice","Praha 8","Ne","",""
355,6,"ILONA TŮMOVÁ",48,"asistentka v nakladatelství Portál","Praha 8","Ne","",""
1006,13,"ANTONÍN SVOBODA",64,"senior","Praha 8","Ne","",""
791,32,"MARTIN BEČAN",52,"písmomalíř","Praha 8","Ne","",""
768,13,"Mgr. IVA POKORNÁ",45,"sociální pracovnice","Praha 8","Ne","",""
721,29,"Ing. BARBORA BOTKOVÁ",44,"marketingová specialistka","Praha 8","Ne","",""
1006,7,"BARBORA JANČAROVÁ",21,"studentka práv","Praha 8","Ne","",""
155,30,"IVAN ČMOK",48,"poštovní doručovatel","Praha 8","Ne","",""
5,14,"Mgr. BARBORA MRÁZKOVÁ",26,"koodinátorka osvětových kampaní v nezisk. org.","Brno","Ne","",""
721,40,"Ing. IVAN HUBERT",64,"projektový manažer","Praha 8","Ne","",""
355,21,"BENJAMÍN DRÁPAL",18,"student","Praha 8","Ne","",""
155,22,"BLANKA MOUTELÍKOVÁ",39,"fakturantka","Praha 8","Ne","",""
768,35,"BLANKA ŘIHÁČKOVÁ",76,"důchodkyně","Praha 8","Ne","",""
5,18,"Mgr. BLANKA TOLLAROVÁ Ph.D.",40,"vyučující na vysoké škole, socioložka","Praha 8","Ne","",""
714,37,"BLANKA VÁŽNÁ",18,"student","Praha 8","Ne","",""
5,33,"Bc. BOGDAN TROJAK",39,"spisovatel a vinař","Praha 8","Ne","",""
791,45,"IVANA MANHARTOVÁ",51,"operátorka","Praha 8","Ne","",""
791,41,"KATEŘINA POKORNÁ",19,"studentka","Praha 8","Ne","",""
524,20,"BOHUMIL MYSLÍK",45,"podnikatel (OSVČ)","Praha 8","Ne","",""
768,40,"IVANA SOSNOVÁ",52,"OSVČ","Praha 8","Ne","",""
768,37,"Ing. BOHUMILA PÁLENÍKOVÁ",62,"důchodkyně","Praha 8","Ne","",""
768,10,"Doc. Ing. BOHUMÍR GARLÍK CSc.",71,"vysokoškolský učitel v oboru elektrotechniky","Praha 8","Ne","",""
5,21,"Mgr. JAKUB BACHTÍK",29,"historik v NPÚ, jednatel Klubu za starou Prahu","Praha 8","Ne","",""
355,17,"MUDr. CYRIL MUCHA",50,"praktický lékař","Praha 8","Ne","",""
714,1,"JAKUB LOS",26,"produkční","Praha 8","Ne","",""
155,32,"DAGMAR ČEJKOVÁ",62,"OSVČ","Praha 8","Ne","",""
155,43,"DAGMAR ŠLEGLOVÁ",69,"důchodkyně","Praha 8","Ne","",""
355,8,"DAGMAR VOLENCOVÁ",63,"novinářka","Praha 8","Ne","",""
721,34,"Mgr. DALIBOR KRČMÁŘ",30,"historik","Praha 8","Ne","",""
355,34,"Ing. arch. LADISLAV SVOBODA",56,"projektant","Praha 8","Ne","",""
355,12,"Mgr. DAN DRÁPAL",65,"překladatel a publicista","Praha 8","Ne","",""
1006,6,"DANA MÜLLEROVÁ",49,"podnikatelka ve službách","Praha 8","Ne","",""
524,15,"DANIEL BOBEK",41,"rozhlasový moderátor","Praha 8","Ne","",""
155,11,"DANIEL HANZLÍČEK",20,"student","Praha 8","Ne","",""
155,33,"DANIEL KRÁTKÝ",27,"kuchař","Praha 8","Ne","",""
47,21,"DANIEL KRŇÁVEK",44,"technik","Praha 8","Ne","",""
714,10,"DANIEL MACEK",35,"programátor","Praha 8","Ne","",""
1006,2,"DANIEL MÜLLER",23,"stavební technik","Praha 8","Ne","",""
524,10,"Ing. DANIEL ROVNÝ",38,"IT projektový manažer","Praha 8","Ne","",""
768,28,"Ing. DANIEL SKLENÁŘ",38,"odhadce nemovitostí","Praha 8","Ne","",""
1006,1,"DANIEL SVOBODA",21,"student politologie","Praha 8","Ne","",""
155,41,"JAN JIRKA",64,"důchodce","Praha 8","Ne","",""
791,26,"DANIELA KLIČKOVÁ",60,"bankovní úřednice","Praha 8","Ne","",""
768,33,"Mgr. DANIELA ŘEHÁKOVÁ",59,"novinářka","Praha 8","Ne","",""
791,5,"LENKA ŠAFAŘÍKOVÁ",32,"leasing manager","Praha 8","Ne","",""
524,37,"DAVID BĚHOUNEK",19,"student, dobrovolník","Praha 8","Ne","",""
791,29,"DAVID DVOŘÁK",21,"student","Praha 8","Ne","",""
53,28,"DAVID DVOŘÁK",41,"živnostník","Praha 8","Ne","",""
7,39,"DAVID KOPECKÝ",32,"manažer","Praha 8","Ne","",""
714,17,"JAN MATĚJKA",24,"programátor","Praha 8","Ne","",""
792,6,"DAVID SCHREDER",32,"vedoucí skladu","Praha 8","Ne","",""
155,31,"DAVID ZÁLEŠÁK",56,"podnikatel v reklamě","Praha 8","Ne","",""
714,9,"Mgr. JIŘÍ STRACHOTA CSc.",67,"fyzik","Praha 8","Ne","",""
155,36,"DÁVID ŠIMUN",30,"číšník","Praha 8","Ne","",""
1006,22,"DENISA KŮRKOVÁ",26,"barmanka","Praha 8","Ne","",""
5,32,"Ing. DITA NEJEDLÁ",35,"ekonomka na mateřské dovolené","Praha 8","Ne","",""
714,12,"DOMINIK DVOŘÁK",23,"grafik","Praha 8","Ne","",""
714,35,"Mgr. JAN STRACHOTA",36,"živnostník","Praha 8","Ne","",""
768,34,"Ing. EDUARD ŠNEIDAR",37,"ředitel logistiky","Praha 8","Ne","",""
714,22,"EGON ECKERT",43,"programátor","Praha 8","Ne","",""
1006,9,"ELIŠKA FRAŇKOVÁ",18,"studentka bilingvního gymnázia","Praha 8","Ne","",""
524,24,"Ing. ELIŠKA KORANDOVÁ",32,"učitelka","Praha 8","Ne","",""
1052,38,"MILAN HAITMAN",45,"obchodní ředitel","Praha 8","Ne","",""
5,29,"Mgr. JAN VALEŠKA",34,"správce enviromentální neziskové organizace","Praha 8","Ne","",""
155,12,"JAN VESELÝ",44,"odborný referent","Praha 8","Ne","",""
721,17,"Bc. ESTER OSTŘÍŽKOVÁ",27,"legal secretary","Praha 8","Ne","",""
791,36,"EVA BERANOVÁ",20,"masérka","Praha 8","Ne","",""
155,15,"EVA BROŽOVÁ",49,"ekonom - statistik","Praha 8","Ne","",""
714,13,"EVA FISCHEROVÁ",34,"projektový manažer","Praha 8","Ne","",""
155,34,"JAN MICHAL PRAŽAN",36,"provozní","Praha 8","Ne","",""
5,8,"Mgr. EVA KAVKOVÁ",38,"ředitelka vzdělávací organizace","Praha 8","Ne","",""
524,45,"JANA FILKOVÁ",67,"úřednice","Praha 8","Ne","",""
791,25,"EVA SOUDNÁ",47,"kadeřnice OSVČ","Praha 8","Ne","",""
791,13,"JANA KAMENOVÁ",50,"zdravotní sestra","Praha 8","Ne","",""
155,38,"FERDINAND PTÁČEK",69,"důchodce","Praha 8","Ne","",""
5,41,"Ing. FILIP JEŽEK",29,"programátor, autor projektu Rekola","Praha 8","Ne","",""
1052,3,"FILIP RENČ",49,"režisér","Praha 8","Ne","",""
791,9,"FILIP ŠABAKA",43,"živnostník","Praha 8","Ne","",""
791,27,"FILIP ŠPITÁLSKÝ",19,"student","Praha 8","Ne","",""
768,41,"JANA NOVÁKOVÁ",66,"sekretářka","Praha 8","Ne","",""
1052,6,"MVDr. ĽUDOVÍT NAGY",47,"veterinární lékař","Praha 8","Ne","",""
768,5,"Mgr. et Mgr. JANA PEŠLOVÁ",30,"historička umění","Praha 8","Ne","",""
7,17,"Bc. PETR KOSTROUN DiS.",29,"programátor","Praha 8","Ne","",""
53,40,"JANA PŘIBYLOVÁ",44,"úřednice","Praha 8","Ne","",""
1052,44,"MILOSLAV SHÍBAL",65,"důchodce","Praha 8","Ne","",""
47,42,"FRANTIŠEK HOSKOVEC",69,"důchodce","Praha 8","Ne","",""
53,26,"Ing. FRANTIŠEK JANDA",74,"projektant","Praha 8","Ne","",""
355,9,"JUDr. FRANTIŠEK JANOUCH",33,"kancléř České zemědělské univerzity","Praha 8","Ne","",""
714,26,"JARMILA KRÁSOVÁ",67,"důchodce","Praha 8","Ne","",""
714,11,"FRANTIŠEK SEŇKO",34,"kuchař","Praha 8","Ne","",""
155,37,"FRANTIŠEK STOJÁNEK",55,"zámečník","Praha 8","Ne","",""
7,45,"RNDr. PETR POKORNÝ CSc.",71,"vědecký pracovník","Praha 8","Ne","",""
524,6,"Bc. MARCELA KRÁLOVÁ",41,"staniční sestra domovu seniorů Slunečnice Praha 8","Praha 8","Ne","",""
721,42,"Mgr. JINDŘIŠKA ZIAŤKOVÁ",42,"ekonomka","Praha 8","Ne","",""
721,21,"JIŘÍ AXMAN",39,"analytik","Praha 8","Ne","",""
7,16,"JAROMÍR TISCHER DiS.",31,"asistent","Praha 8","Ne","",""
792,8,"JAROSLAV ANTOŠ",69,"informatik","Praha 8","Ne","",""
355,36,"MAREK ONDRÁČEK",27,"elektrotechnik","Praha 8","Ne","",""
714,29,"Ing. MAREK PALATINUS",30,"programátor","Praha 8","Ne","",""
524,30,"JUDr. JAROSLAV ČERVINKA",71,"advokát","Praha 8","Ne","",""
524,27,"JAROSLAV DOBRÝ",37,"turistický průvodce, historik","Praha 8","Ne","",""
768,15,"HANA FOREJTKOVÁ",46,"asistentka prodeje","Praha 8","Ne","",""
1052,24,"Mgr. HANA HANKOVÁ",54,"učitelka","Praha 8","Ne","",""
714,2,"Bc. JOSEF VOKÁL",54,"jednatel","Praha 8","Ne","",""
47,37,"HANA KRATOCHVÍLOVÁ",64,"právník","Praha 8","Ne","",""
524,33,"JOSEF ZBORAN",42,"živnostník (OSVČ) - instalatér","Praha 8","Ne","",""
5,4,"Ing. HANA MATOUŠOVÁ",30,"bankovní analytička, zmocněn. petice 8 bez hazardu","Praha 8","Ne","",""
714,42,"JAROSLAV KAŠPAR",58,"podnikatel","Praha 8","Ne","",""
5,44,"Mgr. HANA PEŠKOVÁ",39,"lektorka anglického jazyka","Praha 8","Ne","",""
155,24,"KAMIL BALÁŽ",36,"skladník","Praha 8","Ne","",""
5,22,"Ing. HANA TISCHEROVÁ",27,"projektová koordinátorka, odborn. na veř. zprávu","Praha 8","Ne","",""
355,27,"PETRA KUBÍČKOVÁ",38,"šéfredaktorka","Praha 8","Ne","",""
1006,19,"JAROSLAV MAREČEK",35,"profesionální řidič","Praha 8","Ne","",""
768,23,"HANA ZVOLSKÁ",63,"manažerka","Praha 8","Ne","",""
768,21,"Ing. Bc. HELENA JURKOVÁ",32,"produktová manažerka","Praha 8","Ne","",""
155,27,"Ing. MARIE TVRZNÍKOVÁ",67,"důchodkyně","Praha 8","Ne","",""
47,41,"JAROSLAV RŮŽIČKA",74,"důchodce","Praha 8","Ne","",""
155,10,"Ing. KAREL KRPEJŠ",73,"důchodce","Praha 8","Ne","",""
524,22,"KAREL MELICHAR",51,"instalatér, topenář","Praha 8","Ne","",""
5,42,"Ing. INKA PÍBILOVÁ MAS",35,"hodnotitelka rozovjových a vzdělávacích projektů","Praha 8","Ne","",""
7,2,"Bc. KAREL ŠAŠEK",38,"podnikový ekonom","Praha 8","Ne","",""
1052,39,"KAREL VITÁK",55,"odborný poradce","Praha 8","Ne","",""
47,31,"JUDr. IVAN HUBÁČEK",65,"právník","Praha 8","Ne","",""
155,7,"PhDr. Doc. IVAN MŰLLER CSc.",72,"důchodce","Praha 8","Ne","",""
47,23,"JAROSLAVA VOTRUBOVÁ",66,"učitelka","Praha 8","Ne","",""
792,2,"Ing. IVANA DUSILOVÁ",49,"ekonom","Praha 8","Ne","",""
53,27,"Ing. JINDŘICH HLOUŠEK",27,"grafik","Praha 8","Ne","",""
768,11,"Mgr. KATEŘINA HALFAROVÁ",37,"psycholožka, speciální pedagožka","Praha 8","Ne","",""
53,9,"IVANA MIKULENKOVÁ",48,"zdravotní sestra","Praha 8","Ne","",""
714,24,"Bc. ONDŘEJ HANYŠ",25,"živnostník","Praha 8","Ne","",""
53,18,"KATEŘINA MIKULENKOVÁ",27,"úřednice","Praha 8","Ne","",""
355,41,"MARTIN KLOUDA",45,"IT specialista","Praha 8","Ne","",""
714,33,"Ing. IVANKA RYSKOVÁ",58,"podnikatel","Praha 8","Ne","",""
768,31,"PAVLÍNA POKORNÁ",45,"účetní","Praha 8","Ne","",""
5,45,"JAKUB HRAB DiS.",24,"student fotografie","Praha 8","Ne","",""
768,8,"LADISLAV KLOJDA",73,"důchodce, člen klubu vodního motorismu","Praha 8","Ne","",""
791,8,"Mgr. Bc. JAKUB PROCHÁZKA",31,"advokát","Praha 8","Ne","",""
721,41,"Ing. JIŘÍ JAKEŠ",60,"projektant pozemních staveb","Praha 8","Ne","",""
1006,3,"LADISLAV SEDLÁČEK",41,"ekonom","Praha 8","Ne","",""
1006,23,"JAN DOSTÁL",23,"student","Praha 8","Ne","",""
155,20,"LADISLAVA HOSKOVCOVÁ",50,"kuchařka","Praha 8","Ne","",""
714,7,"Ing. JAN GRUBER Ph.D.",33,"vědecký pracovník","Praha 8","Ne","",""
1052,36,"JAN HORN",35,"kovář","Praha 8","Ne","",""
791,19,"JUDr. JAN JELÍNEK",62,"právník","Praha 8","Ne","",""
155,29,"Ing. JIŘÍ MAZAČ",74,"důchodce","Praha 8","Ne","",""
47,29,"JUDr. JOSEF FRANC",77,"důchodce","Praha 8","Ne","",""
53,43,"JIŘÍ NOVOTNÝ",42,"úředník","Praha 8","Ne","",""
53,31,"JAN KOVAŘÍK",46,"předseda představenstva","Praha 8","Ne","",""
791,16,"JAN KRAML",41,"hasič","Praha 8","Ne","",""
768,20,"Mgr. JAN KRČMÁŘ",37,"pedagog","Praha 8","Ne","",""
355,28,"RNDr. JIŘÍ PAVLÍČEK Ph.D.",39,"biochemik","Praha 8","Ne","",""
1052,17,"LEONA ŠTALMACHOVÁ MBA",38,"manažerka","Praha 8","Ne","",""
714,31,"LEOŠ PETŘÍČEK",49,"živnostník","Praha 8","Ne","",""
53,37,"JAN MIKULENKA",27,"technik","Praha 8","Ne","",""
5,37,"MICHAL NAVRÁTIL",26,"vedoucí produkce","Praha 8","Ne","",""
714,30,"JAN PAVLUV",48,"živnostník","Praha 8","Ne","",""
721,35,"MICHAL STACH",31,"majitel maloobchodu","Praha 8","Ne","",""
768,36,"Ing. LJUBEN NUNEV",72,"důchodce, dobrovolník human. organizace","Praha 8","Ne","",""
53,29,"LUBOMÍR KORYNTA",54,"řidič","Praha 8","Ne","",""
47,27,"JAN ŠOLTÉS",66,"řidič","Praha 8","Ne","",""
768,30,"JAN ŠTOREK",40,"manažer cateringové společnosti","Praha 8","Ne","",""
768,12,"PhDr. MILAN KOUKAL",66,"novinář, spisovatel","Praha 8","Ne","",""
355,25,"Mgr.A. LUCIE DOLEŽELOVÁ Ph.D.",41,"urbanistka","Praha 8","Ne","",""
1052,31,"JANA COUFALOVÁ",45,"zdravotní sestra","Praha 8","Ne","",""
5,7,"Ing. ŠTĚPÁN KLIMEŠ",30,"podnikatel v DTP a tiskové produkci, učitel VOŠ","Praha 8","Ne","",""
7,25,"ZDEŇKA PROKOPIUSOVÁ",65,"ekonomka, účetní","Praha 8","Ne","",""
524,28,"JANA KLACLOVÁ",63,"zdravotní sestra","Praha 8","Ne","",""
5,40,"Ing. JANA KOHOUTOVÁ",32,"stavební inženýrka, skautka","Praha 8","Ne","",""
5,12,"JANA KOLKOVÁ RYDVALOVÁ",44,"zahradní a krajinná projektantka","Praha 8","Ne","",""
1052,20,"LUDMILA HORÁKOVÁ",58,"mediální konzultantka","Praha 8","Ne","",""
355,13,"MUDr. LUDMILA JELÍNKOVÁ",60,"kožní lékařka","Praha 8","Ne","",""
7,41,"JANA LEPIČOVÁ",40,"administrativní a organizační pracovnice","Praha 8","Ne","",""
47,38,"JOSEF ČERNÝ",66,"řidič","Praha 8","Ne","",""
768,45,"LUDMILA PEŠLOVÁ",68,"účetní","Praha 8","Ne","",""
768,17,"ZUZANA SEDLÁKOVÁ",31,"administrativní pracovnice","Praha 8","Ne","",""
791,34,"JANA PAVLÍČKOVÁ",27,"studentka","Praha 8","Ne","",""
5,35,"Ing. JOSEF GATTERMAYER",29,"odborný asistent ČVUT, jednatel softwarové firmy","Praha 8","Ne","",""
47,6,"LUDVÍK ŠULDA BBA.",35,"ekonom","Praha 8","Ne","",""
721,37,"Ing. MILOSLAV KREJČÍČEK",30,"relationship manager","Praha 8","Ne","",""
791,39,"MARKÉTA MANSFELDOVÁ",42,"prodavačka","Praha 8","Ne","",""
524,35,"MONIKA ŠIMANOVSKÁ",34,"asistentka ředitele","Praha 8","Ne","",""
714,44,"PETR KRIŽEK",21,"student","Praha 8","Ne","",""
