"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
53,25,"VLADIMÍR NOVOTNÝ",46,"podnikatel","Nový Bydžov","Ne","",""
1,7,"ZDENĚK SLAVÍK",23,"student VŠ","Nový Bydžov","Ne","",""
1,6,"MARIE DRÁBKOVÁ",59,"zdravotní sestra","Nový Bydžov","Ne","",""
510,19,"MILAN MACÁK",23,"student","Nový Bydžov","Ne","",""
113,15,"JUDr. PETR GRACÍK",53,"advokát","Nový Bydžov","Ne","",""
714,6,"KAMILA ŠEDIVÁ",21,"studentka","Nový Bydžov","Ne","",""
768,17,"TEREZA HEJDOVÁ",25,"servírka","Nový Bydžov","Ne","",""
714,20,"MONIKA KREJČOVÁ",21,"studentka","Chudonice","Ne","",""
1,9,"MILOSLAV NOVÁK",42,"servisní technik","Chudonice","Ne","",""
768,21,"LENKA ZMÍTKOVÁ",29,"montážní dělnice","Nový Bydžov","Ne","",""
480,15,"Ing. MILOŠ ROUHA",50,"projektant","Nový Bydžov","Ne","",""
768,23,"RADKA NĚMCOVÁ",41,"prodavačka zahradní techniky","Nový Bydžov","Ne","",""
480,17,"MIROSLAV POŠÍK",52,"hoteliér","Nový Bydžov","Ne","",""
768,19,"TOMÁŠ URBAN",38,"OSVČ - autodoprava","Nový Bydžov","Ne","",""
166,10,"MIROSLAV KOUT",60,"ředitel SM a SZL","Nový Bydžov","Ne","",""
714,4,"MIROSLAV MLEJNEK",28,"OSVČ","Nový Bydžov","Ne","",""
714,12,"MARTIN ŠPIČÁK",30,"IT technik","Nový Bydžov","Ne","",""
510,12,"Mgr. MARTIN TICHÝ",39,"historik","Nový Bydžov","Ne","",""
166,5,"PAVEL KLEPAČ",59,"obsluha plynových kotelen","Nový Bydžov","Ne","",""
510,8,"TEREZA TURKOVÁ DiS.",29,"pracovnice České pošty","Nová Skřeněř","Ne","",""
1,23,"MILOSLAVA PIŽLOVÁ",36,"ošetřovatelka","Nový Bydžov","Ne","",""
1,4,"Mgr. YVONA NOVÁKOVÁ",41,"učitelka","Chudonice","Ne","",""
88,14,"RADEK ŠUBR",41,"podnikatel","Nový Bydžov","Ne","",""
480,25,"ZDENĚK KOŘÍNEK",58,"strojař","Nový Bydžov","Ne","",""
47,13,"OTTO PROCHÁZKA",49,"dělník","Nový Bydžov","Ne","",""
113,12,"Mgr. PAVLÍNA STRNKOVÁ",38,"učitelka ZŠ","Nový Bydžov","Ne","",""
1,15,"Mgr. ZDENĚK SLAVÍK",56,"učitel","Nový Bydžov","Ne","",""
768,12,"ZDENĚK VÁVRA",36,"OSVČ - tesař","Nový Bydžov","Ne","",""
166,14,"MILAN MAREK",31,"strážník MP","Nový Bydžov","Ne","",""
768,8,"ŠÁRKA LUDVÍKOVÁ DiS.",32,"sestra specialistka na jednotce IP","Zábědov","Ne","",""
88,13,"PAVEL OBERMAJER",32,"vedoucí učitel potravinářských oborů","Nový Bydžov","Ne","",""
113,5,"MILENA KLOZOVÁ",40,"administrativní pracovník","Nový Bydžov","Ne","",""
166,3,"Mgr. ROSTISLAV DOLEŽAL",49,"učitel gymnázia","Nový Bydžov","Ne","",""
768,1,"VRATISLAV SMUTNÝ",35,"investiční technik, OSVČ","Nový Bydžov","Ne","",""
7,11,"PAVEL PLOC",49,"předseda odborové organizace","Nový Bydžov","Ne","",""
714,3,"MIROSLAV MAREK",52,"OSVČ","Nový Bydžov","Ne","",""
7,5,"MUDr. OĽGA FUTEROVÁ",32,"lékařka","Nový Bydžov","Ne","",""
768,14,"VLADIMÍR HALTUF",41,"autodopravce","Nový Bydžov","Ne","",""
714,9,"Mgr. YUMIKO SATÓOVÁ",25,"učitelka MŠ","Nový Bydžov","Ne","",""
166,17,"ROMAN SIXTA",41,"revizní a servisní technik - plyn. zař.","Chudonice","Ne","",""
113,7,"VĚRA KUBELKOVÁ",47,"zdravotnice na LDN","Nový Bydžov","Ne","",""
166,19,"ROBERT BŘEZSKÝ",45,"OSVČ","Nový Bydžov","Ne","",""
480,3,"PAVEL DOHNAL",45,"podnikatel v telekomunikacích","Nový Bydžov","Ne","",""
714,19,"MARTIN ŠPINAR",26,"OSVČ","Nový Bydžov","Ne","",""
480,22,"MIROSLAV ŠTĚPÁN",47,"OSVČ","Nový Bydžov","Ne","",""
714,2,"VÁCLAV TAUŠ",31,"výtvarník, podnikatel","Chudonice","Ne","",""
113,3,"LUKÁŠ VERFL",38,"zdravotnický záchranář","Nový Bydžov","Ne","",""
113,25,"ZUZANA ČESÁKOVÁ",23,"studentka VŠ","Nový Bydžov","Ne","",""
768,5,"TOMÁŠ BRÁZDIL",24,"elektrotechnik","Nový Bydžov","Ne","",""
510,16,"PETR HERCÍK",46,"celník","Nový Bydžov","Ne","",""
480,9,"PAVEL NOVÝ",35,"zaměstnanec zahradního centra","Nový Bydžov","Ne","",""
47,20,"VERONIKA HANUŠOVÁ",49,"dělnice","Nový Bydžov","Ne","",""
480,13,"Ing. PAVLÍNA NOŽIČKOVÁ",45,"učitelka ZŠ","Nový Bydžov","Ne","",""
768,18,"PETR JÁNSKÝ",28,"stavitel","Nový Bydžov","Ne","",""
1,11,"VLADISLAV CHRUDIMSKÝ",75,"důchodce","Nový Bydžov","Ne","",""
113,14,"ZDENKA PLUHAŘOVÁ",68,"důchodkyně","Nový Bydžov","Ne","",""
113,18,"ZDENĚK PODDANÝ",51,"obchodní technik","Nový Bydžov","Ne","",""
